[ 4.203804051400615 4.203804051400615 4.203804051400615],[ 198.08377423613237 198.08377423613237 198.08377423613237][ 4.203804051400615 1.2145181149868574 3.2603813189641455],[ 198.08377423613237 192.87634689750809 197.53849495768634], [52.10553526878357]
[ 4.229501707666599 4.229501707666599 4.229501707666599],[ 198.04389696518984 198.04389696518984 198.04389696518984][ 4.229501707666599 1.194859467988893 3.209571605554281],[ 198.04389696518984 192.87496897403133 197.4346362771191], [52.2716600894928]
[ 4.180154439740262 4.180154439740262 4.180154439740262],[ 198.02321890082152 198.02321890082152 198.02321890082152][ 4.180154439740262 1.1913053816097006 3.233388036458758],[ 198.02321890082152 192.88541262802627 197.34107194875983], [52.43883967399597]
[ 4.186685745318339 4.186685745318339 4.186685745318339],[ 197.98662020885382 197.98662020885382 197.98662020885382][ 4.186685745318339 1.199272672348847 3.184547180058134],[ 197.98662020885382 192.8882545754465 197.2527022595345], [52.60650038719177]
[ 4.160194400865896 4.160194400865896 4.160194400865896],[ 197.960238387409 197.960238387409 197.960238387409][ 4.160194400865896 1.287155593778385 3.063354588891018],[ 197.960238387409 192.89107694936226 197.1685009009758], [52.77317786216736]
[ 4.1592669986200885 4.1592669986200885 4.1592669986200885],[ 197.92584363781802 197.92584363781802 197.92584363781802][ 4.1592669986200885 1.2798160866956163 3.027805287424442],[ 197.92584363781802 192.89510287865207 197.06832284580375], [52.93896746635437]
[ 4.144705922633481 4.144705922633481 4.144705922633481],[ 197.8972933644255 197.8972933644255 197.8972933644255][ 4.144705922633481 1.3122474421735468 2.9685970523225453],[ 197.8972933644255 192.9048755965264 196.9726025077833], [53.10638427734375]
[ 4.117000577251696 4.117000577251696 4.117000577251696],[ 197.86829017155816 197.86829017155816 197.86829017155816][ 4.117000577251696 1.340121788259636 2.936259522160335],[ 197.86829017155816 192.91681297183288 196.8768491929977], [53.27225971221924]
[ 4.122792493922479 4.122792493922479 4.122792493922479],[ 197.8332382488938 197.8332382488938 197.8332382488938][ 4.122792493922479 1.32764174637563 2.909187273421183],[ 197.8332382488938 192.92729704646473 196.78078966849017], [53.4393572807312]
[ 4.114654069860688 4.114654069860688 4.114654069860688],[ 197.80774343668912 197.80774343668912 197.80774343668912][ 4.114654069860688 1.3775631478525667 2.831190044486348],[ 197.80774343668912 192.93871528156382 196.69281933895746], [53.61557984352112]
[ 4.091623421135351 4.091623421135351 4.091623421135351],[ 197.78471470732663 197.78471470732663 197.78471470732663][ 4.091623421135351 1.396591509401366 2.802444290194128],[ 197.78471470732663 192.9542729473716 196.60428921288087], [53.79406189918518]
[ 4.1004986451733885 4.1004986451733885 4.1004986451733885],[ 197.75619675617102 197.75619675617102 197.75619675617102][ 4.1004986451733885 1.4322510663491128 2.721019528056991],[ 197.75619675617102 192.96841589283048 196.51552653062151], [53.96008086204529]
[ 4.068714382926762 4.068714382926762 4.068714382926762],[ 197.73718185569115 197.73718185569115 197.73718185569115][ 4.068714382926762 1.4478938320215289 2.7065684346087795],[ 197.73718185569115 192.98846298467012 196.42704909235192], [54.12561917304993]
[ 4.077215038608529 4.077215038608529 4.077215038608529],[ 197.70822359837436 197.70822359837436 197.70822359837436][ 4.077215038608529 1.4911504013976373 2.6177623778263595],[ 197.70822359837436 193.00465535494658 196.33837288760336], [54.291259765625]
[ 4.0518127035563465 4.0518127035563465 4.0518127035563465],[ 197.68830142973655 197.68830142973655 197.68830142973655][ 4.0518127035563465 1.5010843431839824 2.602947736664778],[ 197.68830142973655 193.02619331301733 196.2484201191945], [54.45726490020752]
[ 4.052190989942847 4.052190989942847 4.052190989942847],[ 197.66138790823703 197.66138790823703 197.66138790823703][ 4.052190989942847 1.5657528643618124 2.5023268020090406],[ 197.66138790823703 193.04508727788217 196.15990786274307], [54.62295317649841]
[ 4.044349153664936 4.044349153664936 4.044349153664936],[ 197.63978295046812 197.63978295046812 197.63978295046812][ 4.044349153664936 1.5875262496150666 2.4580406154631036],[ 197.63978295046812 193.06972876652168 196.0671186704776], [54.79120993614197]
[ 4.001417272714425 4.001417272714425 4.001417272714425],[ 197.61934293081265 197.61934293081265 197.61934293081265][ 4.001417272714425 1.5837462042546713 2.484669744725572],[ 197.61934293081265 193.09798665835405 195.97628843368798], [54.95772647857666]
[ 4.037289220623228 4.037289220623228 4.037289220623228],[ 197.5841709925156 197.5841709925156 197.5841709925156][ 4.037289220623228 1.6265714149305586 2.3776257374151935],[ 197.5841709925156 193.11487989320682 195.88791317257724], [55.123294830322266]
[ 4.003588259470275 4.003588259470275 4.003588259470275],[ 197.5723742907498 197.5723742907498 197.5723742907498][ 4.003588259470275 1.6947229809870954 2.3031958837532613],[ 197.5723742907498 193.1428312990371 195.80493196000842], [55.289995431900024]
[ 3.996387862807435 3.996387862807435 3.996387862807435],[ 197.54792195282585 197.54792195282585 197.54792195282585][ 3.996387862807435 1.7004588745177158 2.2855074240904996],[ 197.54792195282585 193.17098896083724 195.71206277647738], [55.454856872558594]
[ 3.9852547294341463 3.9852547294341463 3.9852547294341463],[ 197.52557053142473 197.52557053142473 197.52557053142473][ 3.9852547294341463 1.7423949158540275 2.235024662888985],[ 197.52557053142473 193.20055975942518 195.62453930428916], [55.621870040893555]
[ 3.97483226383943 3.97483226383943 3.97483226383943],[ 197.5037010307376 197.5037010307376 197.5037010307376][ 3.97483226383943 1.8127170978843585 2.1481121063734108],[ 197.5037010307376 193.23085184425975 195.53767749682603], [55.788739919662476]
[ 3.972870831554082 3.972870831554082 3.972870831554082],[ 197.48176559459102 197.48176559459102 197.48176559459102][ 3.972870831554082 1.8091811481132847 2.1321507981694086],[ 197.48176559459102 193.26537407700582 195.4452688900908], [55.95376706123352]
[ 3.9604954546822047 3.9604954546822047 3.9604954546822047],[ 197.4635355277247 197.4635355277247 197.4635355277247][ 3.9604954546822047 1.8905792892534263 2.0438552512723],[ 197.4635355277247 193.30075628360566 195.3595734873808], [56.119391679763794]
[ 3.959225641471595 3.959225641471595 3.959225641471595],[ 197.4448746810342 197.4448746810342 197.4448746810342][ 3.959225641471595 1.9082407458332977 1.9961587044153326],[ 197.4448746810342 193.34077848431963 195.27018217433016], [56.28433918952942]
[ 3.951246370375581 3.951246370375581 3.951246370375581],[ 197.4281979064966 197.4281979064966 197.4281979064966][ 3.951246370375581 1.9644964703515047 1.9294170124419268],[ 197.4281979064966 193.38082841177615 195.18074091155304], [56.448371171951294]
[ 3.9417088166747303 3.9417088166747303 3.9417088166747303],[ 197.41252490459837 197.41252490459837 197.41252490459837][ 3.9417088166747303 2.0039254494822187 1.8749521807615435],[ 197.41252490459837 193.42484650182956 195.09148692034307], [56.611048460006714]
[ 3.929031453276635 3.929031453276635 3.929031453276635],[ 197.39535765762074 197.39535765762074 197.39535765762074][ 3.929031453276635 2.0732775595640316 1.805331381292285],[ 197.39535765762074 193.46855036113513 195.0005257070542], [56.773669719696045]
[ 3.933925657494544 3.933925657494544 3.933925657494544],[ 197.3771997876635 197.3771997876635 197.3771997876635][ 3.933925657494544 2.085310514225166 1.7808514755765232],[ 197.3771997876635 193.51615643007042 194.90762760755584], [56.93725562095642]
[ 3.8625567143980604 3.8625567143980604 3.8625567143980604],[ 197.36594260652893 197.36594260652893 197.36594260652893][ 3.8625567143980604 2.188663702666246 1.7241566358795162],[ 197.36594260652893 193.56642520001208 194.82316076051475], [57.103612661361694]
[ 3.9545410461601778 3.9545410461601778 3.9545410461601778],[ 197.324064114736 197.324064114736 197.324064114736][ 3.9545410461601778 2.1518159172096842 1.6468293189486467],[ 197.324064114736 193.60288907742753 194.71879354129797], [57.27050805091858]
[ 3.9008414030258867 3.9008414030258867 3.9008414030258867],[ 197.33084387664064 197.33084387664064 197.33084387664064][ 3.9008414030258867 2.2473511179195094 1.5980532148585533],[ 197.33084387664064 193.65913979152205 194.63875483569979], [57.435160398483276]
[ 3.8743650926182442 3.8743650926182442 3.8743650926182442],[ 197.31691746026954 197.31691746026954 197.31691746026954][ 3.8743650926182442 2.2859849000494368 1.5547269948741664],[ 197.31691746026954 193.71465050510457 194.55410868862492], [57.60416054725647]
[ 3.9059440947980164 3.9059440947980164 3.9059440947980164],[ 197.29039916765117 197.29039916765117 197.29039916765117][ 3.9059440947980164 2.355911421769161 1.4631292555434638],[ 197.29039916765117 193.75868905530075 194.4579269111268], [57.78139305114746]
[ 3.8546993893544736 3.8546993893544736 3.8546993893544736],[ 197.28737885204148 197.28737885204148 197.28737885204148][ 3.8546993893544736 2.4205618004190934 1.4296220654274292],[ 197.28737885204148 193.8220384792942 194.37302354687603], [57.96063995361328]
[ 3.9014802246551605 3.9014802246551605 3.9014802246551605],[ 197.26149216307215 197.26149216307215 197.26149216307215][ 3.9014802246551605 2.4710381485991983 1.3392624416442138],[ 197.26149216307215 193.87529728163204 194.27577853185744], [58.1397020816803]
[ 3.864095213812969 3.864095213812969 3.864095213812969],[ 197.26437831640874 197.26437831640874 197.26437831640874][ 3.864095213812969 2.5155520959023976 1.3175016679311955],[ 197.26437831640874 193.94746466074736 194.1923472255553], [58.30558800697327]
[ 3.876218661684495 3.876218661684495 3.876218661684495],[ 197.25030208604028 197.25030208604028 197.25030208604028][ 3.876218661684495 2.5438370977107976 1.2692653918510621],[ 197.25030208604028 194.0104910979271 194.10346455026354], [58.47449445724487]
[ 3.84774287979037 3.84774287979037 3.84774287979037],[ 197.24442289056256 197.24442289056256 197.24442289056256][ 3.84774287979037 2.6145515578602607 1.2165118989426893],[ 197.24442289056256 194.0741028101579 194.01999638614086], [58.638755321502686]
[ 3.8648865626631643 3.8648865626631643 3.8648865626631643],[ 197.22757601124505 197.22757601124505 197.22757601124505][ 3.8648865626631643 2.6551738547382757 1.1629498902023752],[ 197.22757601124505 194.13304451800101 193.93050635988936], [58.803510904312134]
[ 3.844859443487698 3.844859443487698 3.844859443487698],[ 197.22351207889488 197.22351207889488 197.22351207889488][ 3.844859443487698 2.726140250945339 1.1168772927360036],[ 197.22351207889488 194.19979527166646 193.84925192792198], [58.968196630477905]
[ 3.8540668300456344 3.8540668300456344 3.8540668300456344],[ 197.21375147496965 197.21375147496965 197.21375147496965][ 3.8540668300456344 2.7590124421491504 1.072229766480631],[ 197.21375147496965 194.26722903410746 193.7667411391888], [59.131356954574585]
[ 3.8456009492730154 3.8456009492730154 3.8456009492730154],[ 197.21039243700469 197.21039243700469 197.21039243700469][ 3.8456009492730154 2.7389211199693895 1.0822298490634286],[ 197.21039243700469 194.3360050148222 193.6877720594859], [59.29583239555359]
[ 3.8347452367989714 3.8347452367989714 3.8347452367989714],[ 197.2022957160223 197.2022957160223 197.2022957160223][ 3.8347452367989714 2.8679009357155145 0.976768140945468],[ 197.2022957160223 194.3919966696813 193.61238151539612], [59.4615752696991]
[ 3.825943099180628 3.825943099180628 3.825943099180628],[ 197.19518576030035 197.19518576030035 197.19518576030035][ 3.825943099180628 2.8701488020518173 0.9743528522265281],[ 197.19518576030035 194.45871790538902 193.53420822571005], [59.62703561782837]
[ 3.8258162719660795 3.8258162719660795 3.8258162719660795],[ 197.18408549734673 197.18408549734673 197.18408549734673][ 3.8258162719660795 2.930752982463148 0.9194861310824011],[ 197.18408549734673 194.51866377890002 193.45526046008766], [59.79467701911926]
[ 3.8145454933892946 3.8145454933892946 3.8145454933892946],[ 197.17717797952437 197.17717797952437 197.17717797952437][ 3.8145454933892946 2.9750149534231958 0.878150167855546],[ 197.17717797952437 194.58278920685083 193.3791664815643], [59.961050033569336]
[ 3.8197791344374967 3.8197791344374967 3.8197791344374967],[ 197.16642691720233 197.16642691720233 197.16642691720233][ 3.8197791344374967 3.061766178616817 0.8044655491401502],[ 197.16642691720233 194.64431819030347 193.30008339059933], [60.12711977958679]
[ 3.8137175194833555 3.8137175194833555 3.8137175194833555],[ 197.1640244832161 197.1640244832161 197.1640244832161][ 3.8137175194833555 3.1028941385894133 0.7683227253936629],[ 197.1640244832161 194.71838243421868 193.22463971003478], [60.29457092285156]
[ 3.8166541939294296 3.8166541939294296 3.8166541939294296],[ 197.15960307192586 197.15960307192586 197.15960307192586][ 3.8166541939294296 3.097066841090209 0.766037132621459],[ 197.15960307192586 194.7910716436269 193.14739237205987], [60.4637713432312]
[ 3.798416706793549 3.798416706793549 3.798416706793549],[ 197.15660943497576 197.15660943497576 197.15660943497576][ 3.798416706793549 3.147584399191632 0.7398214845705491],[ 197.15660943497576 194.8566634659553 193.07561316893856], [60.630441188812256]
[ 3.801759936548581 3.801759936548581 3.801759936548581],[ 197.14754313338975 197.14754313338975 197.14754313338975][ 3.801759936548581 3.273074594075246 0.6311707271300244],[ 197.14754313338975 194.91789854631497 193.00474785990764], [60.79603457450867]
[ 3.7971307942458417 3.7971307942458417 3.7971307942458417],[ 197.14545046769402 197.14545046769402 197.14545046769402][ 3.7971307942458417 3.273488844788294 0.6283741465010225],[ 197.14545046769402 194.99376416041082 192.93162334374705], [60.964599609375]
[ 3.774519175428794 3.774519175428794 3.774519175428794],[ 197.13987604674455 197.13987604674455 197.13987604674455][ 3.774519175428794 3.265303786361853 0.6505383016480698],[ 197.13987604674455 195.06243198102212 192.85729590197496], [61.12979745864868]
[ 3.7820102936066364 3.7820102936066364 3.7820102936066364],[ 197.1236241080929 197.1236241080929 197.1236241080929][ 3.7820102936066364 3.2763777644177567 0.6220094395672033],[ 197.1236241080929 195.11547036646405 192.78414121805466], [61.29798412322998]
[ 3.764846113473392 3.764846113473392 3.764846113473392],[ 197.11281520329715 197.11281520329715 197.11281520329715][ 3.764846113473392 3.4246918606253867 0.5148721202999862],[ 197.11281520329715 195.16426218744445 192.71679479082658], [61.46485352516174]
[ 3.776436509912143 3.776436509912143 3.776436509912143],[ 197.1019419794646 197.1019419794646 197.1019419794646][ 3.776436509912143 3.4344189370126172 0.5013260352555708],[ 197.1019419794646 195.22979414972582 192.64587512233368], [61.630003690719604]
[ 3.7591522342524173 3.7591522342524173 3.7591522342524173],[ 197.09840467638492 197.09840467638492 197.09840467638492][ 3.7591522342524173 3.502173367290314 0.46654482848444845],[ 197.09840467638492 195.29790218909235 192.57848264432866], [61.795992851257324]
[ 3.742443856010336 3.742443856010336 3.742443856010336],[ 197.0903019952278 197.0903019952278 197.0903019952278][ 3.742443856010336 3.4963200698936134 0.4791153330518786],[ 197.0903019952278 195.36696628012706 192.51001902527668], [61.96693730354309]
[ 3.767902806131165 3.767902806131165 3.767902806131165],[ 197.0734098683352 197.0734098683352 197.0734098683352][ 3.767902806131165 3.5782557876756593 0.39114091135900453],[ 197.0734098683352 195.42155153687006 192.4387435129566], [62.136099338531494]
[ 3.7562435594329724 3.7562435594329724 3.7562435594329724],[ 197.07460099748215 197.07460099748215 197.07460099748215][ 3.7562435594329724 3.61909304634696 0.371131322090634],[ 197.07460099748215 195.4918633866401 192.37617353857775], [62.303950786590576]
