[ 1.5184593198714014 2.5230574599530646 8.269674789407372],[ 192.9232480501958 196.36149091154235 203.39012244363266][ 4.647976927591505 3.9729852351471324 4.068677741152191],[ 198.51714950697365 198.0282509568325 197.63616243327058], [54.31955599784851]
[ 1.5243978476229227 2.515743147230398 8.236968852769255],[ 192.94549031905993 196.24942472230185 203.39103842874505][ 4.620169166957656 4.003266693057021 4.032615643446606],[ 198.4865717718243 197.9967973402661 197.6098640269116], [54.48518753051758]
[ 1.5941798867635462 2.415838170571507 8.23073961439875],[ 192.96458325510875 196.14077097740608 203.3884015972707][ 4.628697291781779 3.9682618555801463 4.022221415878812],[ 198.44831470680293 197.97838632977135 197.57346285095898], [54.650296688079834]
[ 1.6215165892634507 2.3494897399055032 8.2559743214716],[ 192.987035258064 196.02776897472637 203.38287125315085][ 4.61375567704952 3.9707934353492296 4.020715308756891],[ 198.41655368773422 197.94839987143484 197.53953055990385], [54.81759524345398]
[ 1.6579187961809496 2.293954220935572 8.265087883260668],[ 193.01492884745815 195.91721488661122 203.38310848661237][ 4.610844803575309 3.975315737956258 4.009957159748749],[ 198.384596942386 197.92598094170276 197.51165293888945], [54.98268938064575]
[ 1.671970698392162 2.278426425489641 8.245688230098594],[ 193.047048383437 195.81063823905396 203.38795488387672][ 4.594508910693462 3.990928212278071 3.991029814660589],[ 198.35740029623807 197.91023243250734 197.48590071456363], [55.14936828613281]
[ 1.7484824520938054 2.179719649668313 8.246683151289025],[ 193.07712618120172 195.71018375260823 203.39032892741116][ 4.60922125526299 3.9601427444362 3.985907563203768],[ 198.3281766060759 197.89983789991476 197.45821368818636], [55.31526446342468]
[ 1.803310852512309 2.0964868552152653 8.269430334097718],[ 193.11225940645852 195.6068614409372 203.39177326034698][ 4.6058768539510435 3.958737202357106 3.9850071537314458],[ 198.30765315177504 197.87919207010654 197.43478642933255], [55.48166561126709]
[ 1.781011159873155 2.092616016317296 8.243162463752446],[ 193.1552281533374 195.50312726016992 203.39833645070416][ 4.55769476276379 3.979890104890926 3.959687848306306],[ 198.2887714486199 197.86433019771613 197.4164460325905], [55.64702033996582]
[ 1.873927852707996 1.9879891132646823 8.249820620598381],[ 193.18505796327554 195.3980569242738 203.39426184320538][ 4.590742976387429 3.9474740330899007 3.954592734978129],[ 198.2502818932526 197.85207500551024 197.38725549632795], [55.81308674812317]
[ 1.9469195888345416 1.8948225318935563 8.250475423120077],[ 193.22454078996907 195.29373599402984 203.39484816678396][ 4.587921792982716 3.939620746107419 3.945333441259502],[ 198.23172965984426 197.8318874804778 197.36447902416734], [55.979026556015015]
[ 1.9592380833577157 1.8610588290351378 8.263035753280796],[ 193.27099492505596 195.18459777234733 203.3954740872578][ 4.562460659857906 3.961358372078535 3.9407969016311797],[ 198.2122133235051 197.81351429085194 197.3426378352697], [56.14543414115906]
[ 2.034171445014112 1.7753318783711252 8.270783574751512],[ 193.31850150088812 195.0801839205303 203.399077076486][ 4.580512185027625 3.9468919401643765 3.9351653785894203],[ 198.18609433940287 197.80671816256904 197.32316167790887], [56.32162594795227]
[ 2.0911813139430833 1.7121630565402008 8.249053288707819],[ 193.37221735228394 194.97670171816895 203.40620771858448][ 4.571149163469995 3.9463147505596643 3.917477906491119],[ 198.17147535307708 197.7975864753372 197.3072634376177], [56.488245725631714]
[ 2.1423049285449824 1.6379416135831542 8.280389636942132],[ 193.425617413907 194.86971636900105 203.40742355070898][ 4.5716237666521256 3.947106215804875 3.9254915007746467],[ 198.15186994178381 197.78755360497178 197.28681516904416], [56.654709577560425]
[ 2.198143799499407 1.5852240897521162 8.261074051636285],[ 193.48603885213294 194.76718912661548 203.41584712387672][ 4.568700020392565 3.952459164916707 3.907864418765187],[ 198.1371771423058 197.78301913455786 197.27538048837883], [56.82123684883118]
[ 2.25363124796343 1.5184099107289004 8.273773990326472],[ 193.5462993472668 194.6646224305462 203.42082157184632][ 4.570088574819128 3.9521536300274684 3.909310500928287],[ 198.12160574659165 197.7797920099889 197.25973437227802], [56.986584424972534]
[ 2.310997749699648 1.4440756478443968 8.274797867787415],[ 193.61062921596428 194.56523578332357 203.4285091732586][ 4.567110952589276 3.946707262332775 3.902658531842082],[ 198.1095562940368 197.77833179553656 197.24933925511215], [57.150819540023804]
[ 2.326885381031116 1.4330458852243382 8.251474884774964],[ 193.67474357920628 194.4632140305786 203.43403769224338][ 4.5439331415392195 3.969895386757063 3.885740291566239],[ 198.09628033053815 197.77418312019057 197.23805676017705], [57.317662477493286]
[ 2.4543853664807744 1.3000242432568239 8.253274232856157],[ 193.7331103769321 194.36553846702742 203.43475670134418][ 4.582331329537422 3.929709198478918 3.8839622301190775],[ 198.07520063333573 197.77530772129518 197.22202687395708], [57.484253883361816]
[ 2.505332715079132 1.243594144863392 8.269560174356114],[ 193.80219195403407 194.2629347790824 203.4364560128315][ 4.568069979286567 3.95435163530987 3.885577891961985],[ 198.07103154669244 197.76398619446294 197.21118036160314], [57.64809012413025]
[ 2.5688849835521594 1.1955784900753934 8.250265563705158],[ 193.87841609172852 194.1635498596076 203.44370489085136][ 4.568185839055516 3.9647033510233065 3.8727025398653225],[ 198.0622474469336 197.76722829181446 197.2050666000745], [57.813822984695435]
[ 2.6307437481616676 1.157721991784949 8.195175997859034],[ 193.95612376429597 194.06591575668676 203.44882263607687][ 4.5591082722202385 3.965761914163967 3.8493411913169506],[ 198.05349592665397 197.77340348726582 197.19693193368713], [57.97927403450012]
[ 2.713755450755176 1.0826018341062913 8.162717916581105],[ 194.02922832677137 193.96633141472574 203.4414216659433][ 4.559392094067603 3.9496094522538545 3.838535504858773],[ 198.03801477647036 197.77309982853177 197.1812677689143], [58.14432978630066]
[ 2.678833541366814 1.0857643942525659 8.200927967333476],[ 194.10361195315363 193.8638909862344 203.4261633251015][ 4.513769427786319 3.9860605393840407 3.8543799575477142],[ 198.02112066540477 197.76371927484792 197.16504695085348], [58.31103801727295]
[ 2.841503519240133 0.9617228799458918 8.151211816361851],[ 194.17224277578885 193.77415342727562 203.41872709731533][ 4.574636875324859 3.943403275842121 3.8242653287170922],[ 197.99328904242452 197.7679681993285 197.15800964150182], [58.47787642478943]
[ 2.8822190263118967 0.9310034626147827 8.125952226199924],[ 194.24993906896773 193.67734100283243 203.40797150068727][ 4.540497157825109 3.9696025978354514 3.8163907901237533],[ 197.99118227698057 197.7560259327874 197.14445327996683], [58.642423152923584]
[ 2.883505618166315 0.9053955565888605 8.155031749231027],[ 194.32785679835595 193.5807012162711 203.3934258993959][ 4.515405114448837 3.986997290163655 3.8300631046758364],[ 197.9732983281906 197.75386077484964 197.13061294207264], [58.80828380584717]
[ 2.9336682942077106 0.8872101138045126 8.085110912809322],[ 194.40231294569227 193.49201670325965 203.38554666968543][ 4.513627229847327 3.9873977705704573 3.7941593339250517],[ 197.95161315263124 197.75785954179042 197.1253064457613], [58.973878383636475]
[ 3.084388599820108 0.7503612337438444 8.08122054729766],[ 194.46701501356137 193.40156726267003 203.36617726704824][ 4.556832179944653 3.9513657618226468 3.796615867619508],[ 197.93043378533037 197.75297696034013 197.1064474284117], [59.13763499259949]
[ 3.10617287989855 0.7325440777581321 8.079218076682988],[ 194.54915134795846 193.3076157801443 203.35143846248639][ 4.518020421515645 3.9921586538563445 3.7977937226250513],[ 197.92961373470789 197.74060266198552 197.09688398983855], [59.30195999145508]
[ 3.162897204706783 0.7013138776758352 8.035777789951696],[ 194.63271828632037 193.21749995227862 203.33967851076036][ 4.514867161282094 3.9960849240830876 3.7799577046534676],[ 197.91365107408882 197.74594054973733 197.09053068782717], [59.4662880897522]
[ 3.142483127287041 0.7286244903591673 7.982634638110487],[ 194.7128043699419 193.1279578103271 203.32198978766846][ 4.4671566950791615 4.014673297520569 3.7626841452987887],[ 197.89756272379645 197.74790238324687 197.07922082758088], [59.63081979751587]
[ 3.2803296871434715 0.5961556214195608 7.991262942538811],[ 194.7754646333389 193.0412475531079 203.29131784582503][ 4.518291465573845 3.9704497203819633 3.7689373159865363],[ 197.86363889421176 197.74501858994324 197.0601141452879], [59.795934200286865]
[ 3.2801098123821206 0.5961376340326947 7.989112871293618],[ 194.8533112271399 192.95462328272967 203.26879343901507][ 4.474590749142124 4.013822712510382 3.7682186783270195],[ 197.85771013450042 197.730534816275 197.05153480848435], [59.96090006828308]
[ 3.3817139160993612 0.5355295484221183 7.94234178324132],[ 194.92825183738182 192.87284699276375 203.2501115560623][ 4.498906271433853 4.004357016397669 3.748561043144673],[ 197.8372079882919 197.73325365759212 197.0441985921706], [60.128002405166626]
[ 3.4268094065146757 0.5075753888852749 7.9110678442194375],[ 195.00795262968208 192.79043898808766 203.22914767941236][ 4.478645660791618 4.015837424019942 3.743663207048284],[ 197.82911324064744 197.73125370547083 197.03355783217353], [60.293145179748535]
[ 3.4707688685561076 0.4711672192854443 7.914967117407155],[ 195.08671463525818 192.7086392339187 203.20418158312316][ 4.472697629861744 4.026521416990583 3.75163175720221],[ 197.8134357371935 197.73075801013493 197.0235719778663], [60.45871138572693]
[ 3.510407315660143 0.43755121290846904 7.906697533686544],[ 195.16845629817044 192.6330686223947 203.18497373132573][ 4.4658205017720825 4.034249007329932 3.7501772508206335],[ 197.8009635645893 197.7349907166184 197.02096241229117], [60.623897314071655]
[ 3.6363860480181267 0.3633935866747467 7.847166566708736],[ 195.24795006925808 192.55949688441382 203.16725143300013][ 4.49478054655489 4.021500061136379 3.726958008245611],[ 197.78958408643635 197.73957422501334 197.01883160273968], [60.78908181190491]
[ 3.6531713222061213 0.33240441232210577 7.868083928023638],[ 195.33471076173313 192.48126912696085 203.14411328337596][ 4.460184835699369 4.043921567916433 3.7476866671785114],[ 197.78930625346007 197.73831372448288 197.01102536452981], [60.953664779663086]
[ 3.6745023658498703 0.329333548874841 7.851793491583892],[ 195.42150115783653 192.40666235343534 203.1257769722439][ 4.449072834248187 4.065346900252694 3.7422382495206294],[ 197.77700622553917 197.74619836798635 197.01291061881153], [61.119356632232666]
[ 3.765042764286831 0.272737187059006 7.8134865299191185],[ 195.50308611851204 192.33779814341779 203.10900603111943][ 4.469818205352863 4.053871755313414 3.730213719709875],[ 197.7650858456875 197.75822507471074 197.01321894869375], [61.28270721435547]
[ 3.8715091284816214 0.2008472517956724 7.811564548225552],[ 195.58666741473516 192.26789278603428 203.08880032579142][ 4.488961735099991 4.060517720717689 3.7393079019854367],[ 197.76343657783528 197.76223426315372 197.01058511238733], [61.447766065597534]
[ 3.9076636149578485 0.17602716180019795 7.7754572253785845],[ 195.68460418854383 192.2015808109907 203.076051803359][ 4.460027778182984 4.073155465620091 3.732298905021783],[ 197.77195665124125 197.77374052778754 197.01737354926001], [61.61159348487854]
[ 3.8798854198096415 0.21714729858847232 7.733272419199616],[ 195.77486560102693 192.12970859300188 203.05397648806206][ 4.41472650425303 4.1010627582871555 3.722317530319773],[ 197.7639375643622 197.78318507152073 197.01814617436068], [61.77532887458801]
[ 3.8699035561903385 0.25868280282736744 7.591697281689019],[ 195.8480886730112 192.06242156758364 203.02316622388366][ 4.373958251569359 4.082123834450735 3.6677853182177067],[ 197.739491727235 197.79222301212036 197.01214055947986], [61.940460205078125]
[ 4.069201664847958 0.06819800678799728 7.67840015262091],[ 195.8902387057287 191.9864794462893 202.95774895153343][ 4.46367581850461 4.036807170917445 3.717430208196567],[ 197.69488952121065 197.7702972857497 196.97776364634822], [62.105369567871094]
[ 4.157610899238377 0.0 7.748665486608516],[ 195.97702595331683 191.92431855512993 202.92784003025014][ 4.4703189535783885 4.083630470221722 3.7521481581612117],[ 197.70391035548187 197.75499317659703 196.9812988328399], [62.2684268951416]
[ 4.25210928525388 0.0 7.730151716156995],[ 196.0903723707008 191.87210289922004 202.9292094248774][ 4.498616586530029 4.105593484848477 3.7554018709672445],[ 197.7219203637441 197.77544446253663 197.00619085521382], [62.43448233604431]
[ 4.066010570703601 0.17108209770802618 7.455961114558713],[ 196.21818569833084 191.83258012846312 202.9434397603233][ 4.308812987390233 4.162407914918598 3.6327056053310085],[ 197.7512511671869 197.8059758493176 197.03443914889695], [62.59945297241211]
[ 4.270045956034741 0.0 7.573184205885722],[ 196.25092925885636 191.7454101811941 202.86401396009927][ 4.453015912974049 4.014763716794352 3.7287322920296635],[ 197.67511491509782 197.80603242851672 196.98329240763982], [62.76350951194763]
[ 4.294384521903669 0.0 7.53550773983087],[ 196.3360249333585 191.69987347267818 202.83174681069679][ 4.404484694733996 4.043457075290151 3.7064651664377366],[ 197.68348033582805 197.76475617490928 196.99222979146853], [62.93001198768616]
[ 4.3565415399487755 0.0 7.529200534276358],[ 196.41762579374438 191.6494617959856 202.7974391007925][ 4.417591981189858 4.0040462758023 3.7213128728664784],[ 197.66646076452233 197.7376933204584 196.98555976157272], [63.095115184783936]
[ 4.512705386595361 0.0 7.464007908303325],[ 196.5104284615577 191.61645752458895 202.77598749626284][ 4.480122038951901 3.903040157155975 3.7225954867137445],[ 197.657571397651 197.70042731993803 196.9852530951253], [63.26059436798096]
[ 4.540132234784818 0.0 7.48488235349026],[ 196.62967564992218 191.60677658873655 202.7634900149563][ 4.430749059885453 3.8939191664426596 3.741868191187689],[ 197.66962983219645 197.62950578314621 196.9864257022926], [63.427215576171875]
[ 4.646696697679971 0.0 7.458736408885824],[ 196.75117874338358 191.60203027218617 202.7565402689561][ 4.463055506546165 3.8153383356366035 3.7453564114825832],[ 197.65343714074072 197.56949469191187 196.98687745880528], [63.59239387512207]
[ 4.699999732343367 0.0 7.431639362134629],[ 196.88412487668717 191.6114747123415 202.75643769762019][ 4.435643090584022 3.7844284773988948 3.736139570979647],[ 197.6476096738987 197.49001729289182 196.9852717033303], [63.757375955581665]
[ 4.8205744434690745 0.0 7.427597016534848],[ 197.01156692101176 191.61739557720466 202.75026262553223][ 4.475332260223638 3.7018284138800066 3.7571221179332785],[ 197.623852093423 197.4106123231306 196.97183245377806], [63.923128604888916]
[ 4.856273960397255 0.0 7.387416955838669],[ 197.1583769107737 191.64365220573305 202.7588374361125][ 4.424955704626297 3.6900852330881335 3.733694489026058],[ 197.61796671561572 197.3172765600751 196.96893462067197], [64.08850431442261]
[ 4.886750123659233 0.0 7.374567806087527],[ 197.28903627510007 191.6543583959621 202.75196730843183][ 4.400696587640068 3.6552207888114228 3.733329502499345],[ 197.58306837862258 197.23220430307313 196.94674724223157], [64.25412964820862]
[ 5.015109751656238 0.0 7.315123550876357],[ 197.40820595253842 191.66073860294597 202.74011171437743][ 4.4406844836897115 3.592838236888051 3.721169371849824],[ 197.54129603667042 197.14628813062888 196.92214242090105], [64.42101168632507]
[ 5.082106297747452 0.0 7.309312453944964],[ 197.5391964641224 191.67597354210022 202.73024114030295][ 4.423771914188256 3.559452044416756 3.7353978218695114],[ 197.52114918015874 197.05225691620998 196.8987958092367], [64.58621573448181]
