[0. 0. 0.], [1.1967442035675049]
[ -6.6  -23.98  58.16], [308.74092721939087]
[ -6.32 -24.07  58.15], [308.86563777923584]
[ -6.21 -24.11  58.15], [308.99682807922363]
[ -5.93 -24.18  58.14], [309.11832451820374]
[ -5.53 -24.28  58.14], [309.25124168395996]
[ -4.96 -24.16  58.33], [309.3726279735565]
[ -4.56 -24.35  58.28], [309.49733805656433]
[ -4.26 -24.51  58.23], [309.61433577537537]
[ -3.84 -24.64  58.19], [309.7359519004822]
[ -3.59 -24.79  58.14], [309.87988209724426]
[ -3.56 -24.82  58.13], [310.01711797714233]
[ -3.46 -24.75  58.17], [310.16194248199463]
[ -3.18 -24.77  58.17], [310.296591758728]
[ -2.85 -24.79  58.17], [310.4176666736603]
[ -2.78 -24.82  58.15], [310.537935256958]
[ -2.54 -24.84  58.15], [310.67263674736023]
[ -2.25 -24.85  58.14], [310.80466079711914]
[ -2.17 -24.79  58.18], [310.929812669754]
[ -1.9  -24.82  58.15], [311.05018401145935]
[ -1.5  -24.74  58.21], [311.1703712940216]
[ -1.44 -24.77  58.18], [311.2962667942047]
[ -1.23 -24.78  58.18], [311.4173243045807]
[ -0.95 -24.8   58.16], [311.5391573905945]
[ -0.67 -24.8   58.14], [311.6673262119293]
[ -0.36 -24.81  58.13], [311.79900765419006]
[  0.22 -24.54  58.3 ], [311.92835450172424]
[  0.29 -24.64  58.26], [312.06728291511536]
[  0.58 -24.69  58.22], [312.188640832901]
[  0.98 -24.79  58.13], [312.3116636276245]
[  1.2  -24.95  58.05], [312.43502020835876]
[  1.56 -25.06  57.97], [312.5808746814728]
[  1.92 -25.22  57.85], [312.7008695602417]
[  2.11 -25.39  57.74], [312.8238253593445]
[  2.14 -25.33  57.77], [312.94120597839355]
[  2.64 -25.    57.97], [313.0622682571411]
[  2.85 -25.01  57.94], [313.1946737766266]
[  3.13 -25.    57.92], [313.32134890556335]
[  3.36 -24.94  57.97], [313.44489002227783]
[  3.47 -24.85  58.02], [313.5715477466583]
[  3.67 -24.74  58.06], [313.6917953491211]
[  3.93 -24.76  58.01], [313.81430315971375]
[  4.21 -24.76  57.97], [313.9366867542267]
[  4.36 -24.69  58.01], [314.0581593513489]
[  4.58 -24.63  58.04], [314.17475056648254]
[  4.74 -24.6   58.05], [314.29521465301514]
[  5.05 -24.58  58.02], [314.42710876464844]
[  5.31 -24.72  57.9 ], [314.5454604625702]
[  5.79 -24.57  57.96], [314.66145849227905]
[  6.05 -24.69  57.85], [314.77637672424316]
[  6.5  -24.65  57.81], [314.8979368209839]
[  6.66 -24.75  57.7 ], [315.023149728775]
[  7.3  -24.36  57.84], [315.1435122489929]
[  7.56 -24.35  57.78], [315.2658042907715]
[  8.07 -24.02  57.88], [315.3852958679199]
[  8.12 -24.04  57.88], [315.50180673599243]
[  8.24 -24.    57.88], [315.62754940986633]
[  8.48 -23.85  57.95], [315.77023243904114]
[  8.64 -23.83  57.94], [315.8999116420746]
[  8.8  -23.69  57.97], [316.02559185028076]
[  8.83 -23.72  57.97], [316.1494574546814]
[  8.88 -23.73  57.95], [316.26576828956604]
[  9.18 -23.56  57.98], [316.3905441761017]
[  9.63 -23.24  58.05], [316.5308482646942]
[  9.79 -23.21  58.02], [316.69234251976013]
[  9.86 -23.21  58.02], [316.8377799987793]
[ 10.34 -22.9   58.08], [316.9650490283966]
[ 10.66 -22.84  58.01], [317.0893964767456]
[ 10.91 -22.76  57.98], [317.2138514518738]
[ 11.39 -22.37  58.07], [317.3367176055908]
[ 11.45 -22.33  58.08], [317.4726378917694]
[ 11.61 -22.24  58.08], [317.6211051940918]
[ 11.83 -22.21  58.01], [317.77247762680054]
[ 12.38 -21.78  58.09], [317.9183967113495]
[ 12.47 -21.84  58.03], [318.04469752311707]
[ 12.62 -21.77  58.  ], [318.18065762519836]
[ 12.73 -21.68  58.02], [318.30840396881104]
[ 13.07 -21.49  58.  ], [318.43658232688904]
[ 13.36 -21.39  57.94], [318.5574789047241]
[ 13.54 -21.28  57.94], [318.6782338619232]
[ 13.56 -21.27  57.94], [318.81924414634705]
[ 13.75 -21.03  58.01], [318.9672601222992]
[ 13.85 -20.98  58.01], [319.11219215393066]
[ 14.26 -20.73  57.99], [319.24648237228394]
[ 14.56 -20.65  57.91], [319.3682634830475]
[ 15.17 -20.17  57.93], [319.485800743103]
[ 15.21 -20.09  57.96], [319.60616517066956]
[ 15.29 -20.03  57.96], [319.72447681427]
[ 15.78 -19.61  57.98], [319.84489846229553]
[ 16.07 -19.5   57.91], [319.9692413806915]
[ 16.26 -19.5   57.81], [320.1301062107086]
[ 16.64 -19.11  57.87], [320.25349020957947]
[ 16.7  -19.04  57.87], [320.3713150024414]
[ 16.72 -19.01  57.88], [320.4897620677948]
[ 16.79 -18.96  57.87], [320.60738611221313]
[ 16.85 -18.92  57.87], [320.72297382354736]
[ 17.1  -18.7   57.88], [320.8433253765106]
[ 17.28 -18.52  57.9 ], [320.963659286499]
[ 17.4  -18.41  57.9 ], [321.0854957103729]
[ 17.6  -18.22  57.93], [321.2036051750183]
[ 17.78 -17.96  57.98], [321.3264298439026]
[ 18.   -17.82  57.93], [321.4457986354828]
[ 18.54 -17.32  57.91], [321.5670356750488]
[ 18.78 -17.2   57.85], [321.6861391067505]
[ 18.81 -17.18  57.84], [321.8049292564392]
[ 19.26 -16.69  57.85], [321.92288756370544]
[ 19.33 -16.66  57.83], [322.04739594459534]
[ 19.39 -16.65  57.81], [322.16790318489075]
[ 19.66 -16.34  57.83], [322.2872667312622]
[ 19.72 -16.29  57.83], [322.4119801521301]
[ 19.89 -16.09  57.84], [322.531174659729]
[ 20.14 -15.78  57.85], [322.6544873714447]
[ 20.1  -15.79  57.87], [322.7699556350708]
[ 20.43 -15.33  57.89], [322.8870735168457]
[ 20.5  -15.27  57.9 ], [323.0052967071533]
[ 20.91 -14.77  57.9 ], [323.12192153930664]
[ 20.97 -14.66  57.92], [323.24318766593933]
[ 20.91 -14.59  57.97], [323.3650577068329]
[ 21.27 -13.87  58.07], [323.4806990623474]
[ 21.23 -13.79  58.12], [323.6016352176666]
[ 21.29 -13.6   58.16], [323.7228488922119]
[ 21.56 -13.15  58.2 ], [323.8410165309906]
[ 21.59 -12.92  58.24], [323.9762964248657]
[ 21.61 -12.76  58.28], [324.1000328063965]
[ 21.63 -12.56  58.33], [324.22627449035645]
[ 21.74 -12.36  58.33], [324.34835386276245]
[ 21.84 -12.2   58.3 ], [324.47121143341064]
[ 21.98 -11.99  58.26], [324.5920617580414]
[ 22.06 -11.76  58.27], [324.7137186527252]
[ 22.31 -11.31  58.27], [324.8353650569916]
[ 22.45 -11.2   58.22], [324.95101284980774]
[ 22.6  -11.12  58.13], [325.1102783679962]
[ 22.77 -10.95  58.06], [325.2532322406769]
[ 22.9  -10.75  58.02], [325.3871190547943]
[ 23.1  -10.31  58.01], [325.5452618598938]
[ 22.99 -10.37  58.04], [325.6853873729706]
[23.3  -9.75 58.04], [325.8136250972748]
[23.42 -9.53 58.  ], [325.931227684021]
[23.66 -9.12 57.96], [326.097190618515]
[23.59 -9.03 58.01], [326.2304878234863]
[23.7  -8.6  58.07], [326.382200717926]
[23.78 -8.38 58.07], [326.54585003852844]
[23.81 -8.18 58.1 ], [326.69031953811646]
[23.84 -7.92 58.14], [326.8434748649597]
[23.85 -7.73 58.16], [326.99189376831055]
[24.02 -7.23 58.19], [327.13937067985535]
[24.12 -7.17 58.14], [327.28143310546875]
[24.22 -7.17 58.09], [327.44165420532227]
[24.31 -7.1  58.05], [327.60382437705994]
[24.31 -6.94 58.08], [327.75373697280884]
[24.36 -6.83 58.07], [327.9023880958557]
