[4.68791310e-310 4.68803707e-310 1.58101007e-322], [29.719576597213745]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [875.965888261795]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [876.0570142269135]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [876.1500189304352]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [876.2413544654846]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [876.3291299343109]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [876.4151477813721]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [876.5005190372467]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [876.584223985672]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [876.6679842472076]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [876.7539436817169]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [876.8396744728088]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [876.9237914085388]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [877.0080606937408]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [877.0912535190582]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [877.175817489624]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [877.260826587677]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [877.3451411724091]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [877.4297752380371]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [877.5166957378387]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [877.603532075882]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [877.6897730827332]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [877.7772107124329]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [877.864471912384]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [877.9524505138397]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [878.0371668338776]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [878.1231069564819]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [878.2071702480316]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [878.2915618419647]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [878.3772764205933]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [878.4622704982758]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [878.5470545291901]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [878.6307983398438]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [878.7175672054291]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [878.8028676509857]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [878.8877236843109]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [878.9730362892151]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [879.0573968887329]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [879.1420571804047]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [879.2262811660767]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [879.3119053840637]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [879.3991057872772]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [879.4870798587799]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [879.5750660896301]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [879.6633951663971]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [879.7497763633728]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [879.8350791931152]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [879.9208207130432]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [880.0058121681213]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [880.0899531841278]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [880.1792104244232]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [880.2655642032623]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [880.3504347801208]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [880.4367935657501]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [880.5217001438141]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [880.6082949638367]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [880.6946239471436]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [880.7811057567596]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [880.8678631782532]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [880.9540114402771]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [881.0409917831421]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [881.1270699501038]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [881.2127821445465]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [881.2993342876434]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [881.3852922916412]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [881.471173286438]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [881.5568952560425]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [881.6426613330841]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [881.7272412776947]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [881.8141098022461]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [881.9059126377106]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [881.9930260181427]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [882.0787739753723]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [882.1650559902191]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [882.256890296936]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [882.3420813083649]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [882.427307844162]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [882.5111119747162]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [882.5964345932007]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [882.6823604106903]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [882.7687647342682]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [882.8552966117859]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [882.9422130584717]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [883.0299899578094]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [883.1168396472931]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [883.2031445503235]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [883.2898943424225]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [883.3767585754395]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [883.4659435749054]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [883.5536081790924]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [883.6429343223572]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [883.7341301441193]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [883.819860458374]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [883.9054412841797]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [883.9924595355988]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [884.0800771713257]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [884.1667473316193]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [884.251975774765]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [884.3376214504242]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [884.4228088855743]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [884.5101771354675]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [884.5980863571167]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [884.6850728988647]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [884.7709441184998]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [884.8567883968353]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [884.9430334568024]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [885.0288143157959]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [885.114786863327]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [885.2060914039612]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [885.2912757396698]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [885.3766725063324]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [885.4622311592102]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [885.5472981929779]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [885.6353583335876]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [885.7239120006561]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [885.8165709972382]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [885.9078407287598]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [885.9948642253876]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [886.0874648094177]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [886.1749548912048]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [886.2636511325836]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [886.3489768505096]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [886.4335880279541]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [886.5184543132782]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [886.6038432121277]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [886.6920864582062]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [886.780740737915]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [886.8669064044952]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [886.9520354270935]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [887.0384862422943]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [887.1245863437653]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [887.2099068164825]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [887.2950496673584]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [887.380678653717]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [887.4664578437805]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [887.5547752380371]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [887.6417818069458]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [887.7292721271515]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [887.8172490596771]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [887.903657913208]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [887.9899172782898]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [888.0766940116882]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [888.1634659767151]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [888.2473533153534]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [888.3323924541473]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [888.4181399345398]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [888.5038909912109]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [888.5889329910278]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [888.67360496521]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [888.7600491046906]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [888.8446958065033]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [888.9323625564575]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [889.0186040401459]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [889.1040918827057]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [889.1891875267029]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [889.2737817764282]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [889.3581702709198]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [889.4437909126282]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [889.5290944576263]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [889.6133337020874]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [889.6979014873505]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [889.7838163375854]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [889.8683416843414]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [889.9537110328674]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [890.0393600463867]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [890.1245903968811]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [890.2086207866669]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [890.2952971458435]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [890.3812639713287]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [890.4655451774597]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [890.5514571666718]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [890.6368203163147]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [890.7231538295746]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [890.8098752498627]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [890.8962790966034]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [890.9825232028961]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [891.0676004886627]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [891.1519606113434]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [891.2390837669373]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [891.3261926174164]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [891.4110069274902]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [891.4976170063019]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [891.5825810432434]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [891.6684384346008]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [891.7543087005615]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [891.8396284580231]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [891.9258832931519]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [892.0109422206879]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [892.0950622558594]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [892.1808593273163]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [892.2721168994904]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [892.3569302558899]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [892.442741394043]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [892.5278737545013]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [892.6136784553528]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [892.6997783184052]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [892.7848937511444]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [892.8695828914642]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [892.9536981582642]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [893.0390048027039]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [893.1234695911407]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [893.2093298435211]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [893.2931504249573]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [893.3763463497162]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [893.4600577354431]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [893.5468280315399]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [893.6349649429321]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [893.7200109958649]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [893.8054373264313]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [893.8904581069946]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [893.9765813350677]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [894.0611970424652]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [894.1455011367798]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [894.2325899600983]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [894.3185956478119]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [894.4040429592133]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [894.4977622032166]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [894.5912947654724]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [894.6826064586639]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [894.7698340415955]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [894.8560838699341]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [894.9432168006897]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [895.0301768779755]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [895.118593454361]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [895.2049071788788]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [895.2909171581268]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [895.3768711090088]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [895.4621026515961]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [895.5468230247498]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [895.6324207782745]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [895.717488527298]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [895.8023366928101]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [895.8877949714661]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [895.9745848178864]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [896.0621929168701]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [896.1488699913025]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [896.2369351387024]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [896.323525428772]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [896.410133600235]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [896.4963653087616]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [896.5814032554626]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [896.6666991710663]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [896.7527892589569]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [896.8383355140686]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [896.9238405227661]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [897.0106017589569]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [897.0958375930786]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [897.1811020374298]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [897.2659869194031]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [897.3510620594025]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [897.4379425048828]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [897.5296337604523]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [897.6215462684631]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [897.7115006446838]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [897.7976393699646]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [897.8825812339783]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [897.9670963287354]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [898.0544335842133]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [898.1414279937744]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [898.2289583683014]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [898.3166043758392]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [898.4026703834534]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [898.4873924255371]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [898.572366476059]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [898.6566696166992]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [898.7421510219574]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [898.8292338848114]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [898.9134829044342]
