[ 0.  0. 55.], [30.423911333084106]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [156.06661868095398]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [156.152170419693]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [156.2363908290863]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [156.32250022888184]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [156.4073588848114]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [156.49167323112488]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [156.575119972229]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [156.66106295585632]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [156.75085163116455]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [156.83869671821594]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [156.92667388916016]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [157.01025366783142]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [157.0940215587616]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [157.17827677726746]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [157.2640962600708]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [157.349595785141]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [157.43202185630798]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [157.51673984527588]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [157.6018259525299]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [157.68614268302917]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [157.77673435211182]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [157.8612024784088]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [157.95108914375305]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [158.0374767780304]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [158.12348771095276]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [158.20932340621948]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [158.29341745376587]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [158.37663578987122]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [158.45949387550354]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [158.54267501831055]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [158.6252498626709]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [158.70899558067322]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [158.79327535629272]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [158.87701272964478]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [158.9608063697815]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [159.04523611068726]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [159.12890887260437]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [159.21324396133423]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [159.30278635025024]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [159.38907504081726]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [159.47605895996094]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [159.56209707260132]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [159.65233516693115]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [159.7435221672058]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [159.8280427455902]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [159.91163682937622]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [159.99599981307983]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [160.07970643043518]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [160.16397714614868]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [160.24839425086975]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [160.33312249183655]
