[ 0.  0. 55.], [41.9925742149353]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [164.7474181652069]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [164.83380913734436]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [164.91957235336304]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [165.0038824081421]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [165.08815026283264]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [165.17274832725525]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [165.25617361068726]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [165.34115171432495]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [165.42577123641968]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [165.5113880634308]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [165.59446382522583]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [165.67845582962036]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [165.7609224319458]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [165.84496140480042]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [165.92876625061035]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [166.01273107528687]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [166.09716153144836]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [166.18011212348938]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [166.26260828971863]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [166.34521389007568]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [166.43120956420898]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [166.5164132118225]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [166.60001945495605]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [166.68323302268982]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [166.7669334411621]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [166.85307455062866]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [166.9367663860321]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [167.02093291282654]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [167.10428261756897]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [167.18791341781616]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [167.2714719772339]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [167.3553593158722]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [167.43840050697327]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [167.5233654975891]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [167.60620093345642]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [167.6886911392212]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [167.7717626094818]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [167.85507082939148]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [167.93829321861267]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [168.02115511894226]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [168.1048481464386]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [168.1879997253418]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [168.27088689804077]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [168.35333132743835]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [168.4369580745697]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [168.5207803249359]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [168.60294604301453]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [168.68822240829468]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [168.7715961933136]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [168.85410690307617]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [168.93860411643982]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [169.0222465991974]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [169.1046166419983]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [169.18827033042908]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [169.27096700668335]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [169.35431814193726]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [169.43937635421753]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [169.5232071876526]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [169.60583806037903]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [169.69009160995483]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [169.77401089668274]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [169.85707068443298]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [169.94028043746948]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [170.02447414398193]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [170.10813736915588]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [170.19024419784546]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [170.27454566955566]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [170.35787177085876]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [170.44205236434937]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [170.52564072608948]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [170.60954928398132]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [170.6935727596283]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [170.77782940864563]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [170.86108088493347]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [170.94403648376465]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [171.0278992652893]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [171.1114296913147]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [171.19490575790405]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [171.27972197532654]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [171.36394119262695]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [171.45085048675537]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [171.53551173210144]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [171.62071633338928]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [171.70608377456665]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [171.7912483215332]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [171.87644457817078]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [171.9602553844452]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [172.0441198348999]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [172.1273889541626]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [172.21218013763428]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [172.29635047912598]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [172.38015222549438]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [172.46483206748962]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [172.54794192314148]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [172.63080382347107]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [172.71273517608643]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [172.79680275917053]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [172.87968063354492]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [172.9615602493286]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [173.04342675209045]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [173.12967324256897]
