[ 1.320809385427 1.320809385427 1.320809385427],[ 193.1411877333833 193.1411877333833 193.1411877333833][ 3.12452982010529 3.12452982010529 3.12452982010529],[ 197.44962070938297 197.44962070938297 197.44962070938297], [159.40073466300964]
[ 1.335557167688554 1.335557167688554 1.335557167688554],[ 193.15423461660404 193.15423461660404 193.15423461660404][ 3.1162341712422297 3.1162341712422297 3.1162341712422297],[ 197.35824325278065 197.35824325278065 197.35824325278065], [159.56944489479065]
[ 1.3486499933305625 1.3486499933305625 1.3486499933305625],[ 193.16314427911948 193.16314427911948 193.16314427911948][ 3.0664206678632437 3.0664206678632437 3.0664206678632437],[ 197.2666728096825 197.2666728096825 197.2666728096825], [159.73370575904846]
[ 1.340612557154954 1.340612557154954 1.340612557154954],[ 193.1748151473306 193.1748151473306 193.1748151473306][ 3.054456365189105 3.054456365189105 3.054456365189105],[ 197.1797237722687 197.1797237722687 197.1797237722687], [159.89912962913513]
[ 1.4422967769289508 1.4422967769289508 1.4422967769289508],[ 193.1866974767737 193.1866974767737 193.1866974767737][ 2.92895977948648 2.92895977948648 2.92895977948648],[ 197.10105584220042 197.10105584220042 197.10105584220042], [160.06621670722961]
[ 1.4324785826177309 1.4324785826177309 1.4324785826177309],[ 193.1990976897973 193.1990976897973 193.1990976897973][ 2.8876923390840403 2.8876923390840403 2.8876923390840403],[ 197.0053666720136 197.0053666720136 197.0053666720136], [160.2313859462738]
[ 1.469392680265635 1.469392680265635 1.469392680265635],[ 193.21892358848837 193.21892358848837 193.21892358848837][ 2.865864922500387 2.865864922500387 2.865864922500387],[ 196.9155232241249 196.9155232241249 196.9155232241249], [160.40465903282166]
[ 1.460801649049577 1.460801649049577 1.460801649049577],[ 193.23279111689072 193.23279111689072 193.23279111689072][ 2.8488087897795857 2.8488087897795857 2.8488087897795857],[ 196.82254819646204 196.82254819646204 196.82254819646204], [160.56877541542053]
[ 1.5387971982519466 1.5387971982519466 1.5387971982519466],[ 193.2457329370798 193.2457329370798 193.2457329370798][ 2.717261781494836 2.717261781494836 2.717261781494836],[ 196.73702494534692 196.73702494534692 196.73702494534692], [160.73313641548157]
[ 1.5753997590198434 1.5753997590198434 1.5753997590198434],[ 193.26933180211438 193.26933180211438 193.26933180211438][ 2.67631886507852 2.67631886507852 2.67631886507852],[ 196.64721965435575 196.64721965435575 196.64721965435575], [160.8986370563507]
[ 1.568715143555342 1.568715143555342 1.568715143555342],[ 193.28995118295572 193.28995118295572 193.28995118295572][ 2.650178935972262 2.650178935972262 2.650178935972262],[ 196.54988362779596 196.54988362779596 196.54988362779596], [161.06631875038147]
[ 1.5678035170514084 1.5678035170514084 1.5678035170514084],[ 193.31506770835037 193.31506770835037 193.31506770835037][ 2.6672983502080765 2.6672983502080765 2.6672983502080765],[ 196.46352990305138 196.46352990305138 196.46352990305138], [161.23294115066528]
[ 1.674046903660719 1.674046903660719 1.674046903660719],[ 193.33350210494436 193.33350210494436 193.33350210494436][ 2.520157415648158 2.520157415648158 2.520157415648158],[ 196.38486689534406 196.38486689534406 196.38486689534406], [161.3997724056244]
[ 1.695312785319282 1.695312785319282 1.695312785319282],[ 193.35916824504477 193.35916824504477 193.35916824504477][ 2.4871799887399373 2.4871799887399373 2.4871799887399373],[ 196.29458518995295 196.29458518995295 196.29458518995295], [161.56784868240356]
[ 1.7130934259158461 1.7130934259158461 1.7130934259158461],[ 193.38554901783402 193.38554901783402 193.38554901783402][ 2.445554511556515 2.445554511556515 2.445554511556515],[ 196.20165740456775 196.20165740456775 196.20165740456775], [161.7461495399475]
[ 1.753885385142187 1.753885385142187 1.753885385142187],[ 193.41545924896133 193.41545924896133 193.41545924896133][ 2.4004282573095015 2.4004282573095015 2.4004282573095015],[ 196.11446557425515 196.11446557425515 196.11446557425515], [161.91213035583496]
[ 1.7750880201156218 1.7750880201156218 1.7750880201156218],[ 193.44433710727054 193.44433710727054 193.44433710727054][ 2.366783565613186 2.366783565613186 2.366783565613186],[ 196.02653621459714 196.02653621459714 196.02653621459714], [162.07684993743896]
[ 1.8414433008344973 1.8414433008344973 1.8414433008344973],[ 193.4731909278524 193.4731909278524 193.4731909278524][ 2.2606770505658327 2.2606770505658327 2.2606770505658327],[ 195.94165891972034 195.94165891972034 195.94165891972034], [162.24314332008362]
[ 1.8543702778182012 1.8543702778182012 1.8543702778182012],[ 193.50943723897583 193.50943723897583 193.50943723897583][ 2.2555011832217815 2.2555011832217815 2.2555011832217815],[ 195.85345196474503 195.85345196474503 195.85345196474503], [162.41012954711914]
[ 1.889412791502565 1.889412791502565 1.889412791502565],[ 193.54484392651344 193.54484392651344 193.54484392651344][ 2.219494548618328 2.219494548618328 2.219494548618328],[ 195.76951503110695 195.76951503110695 195.76951503110695], [162.57753610610962]
[ 1.9434900309548655 1.9434900309548655 1.9434900309548655],[ 193.5776057416096 193.5776057416096 193.5776057416096][ 2.1474619270564688 2.1474619270564688 2.1474619270564688],[ 195.68621867476335 195.68621867476335 195.68621867476335], [162.74377393722534]
[ 1.9714680677862713 1.9714680677862713 1.9714680677862713],[ 193.6148694772992 193.6148694772992 193.6148694772992][ 2.099012658987024 2.099012658987024 2.099012658987024],[ 195.60238471294352 195.60238471294352 195.60238471294352], [162.91017818450928]
[ 2.043576009881741 2.043576009881741 2.043576009881741],[ 193.65563198584312 193.65563198584312 193.65563198584312][ 2.025554510857194 2.025554510857194 2.025554510857194],[ 195.52101272519727 195.52101272519727 195.52101272519727], [163.07628965377808]
[ 2.0876768756538318 2.0876768756538318 2.0876768756538318],[ 193.69833325748954 193.69833325748954 193.69833325748954][ 1.9621705174479422 1.9621705174479422 1.9621705174479422],[ 195.43382072094377 195.43382072094377 195.43382072094377], [163.2445352077484]
[ 2.1460076217531765 2.1460076217531765 2.1460076217531765],[ 193.74769973883957 193.74769973883957 193.74769973883957][ 1.8965310325506026 1.8965310325506026 1.8965310325506026],[ 195.34848961498594 195.34848961498594 195.34848961498594], [163.4101996421814]
[ 2.1763846785105745 2.1763846785105745 2.1763846785105745],[ 193.80005526582335 193.80005526582335 193.80005526582335][ 1.8583384603802422 1.8583384603802422 1.8583384603802422],[ 195.26125711860638 195.26125711860638 195.26125711860638], [163.5777633190155]
[ 2.177608418896098 2.177608418896098 2.177608418896098],[ 193.85176682765302 193.85176682765302 193.85176682765302][ 1.8437369465134446 1.8437369465134446 1.8437369465134446],[ 195.17574761633108 195.17574761633108 195.17574761633108], [163.74439072608948]
[ 2.3162178273223812 2.3162178273223812 2.3162178273223812],[ 193.9023134433967 193.9023134433967 193.9023134433967][ 1.7070433897269828 1.7070433897269828 1.7070433897269828],[ 195.10016605382538 195.10016605382538 195.10016605382538], [163.9141080379486]
[ 2.3251692826744415 2.3251692826744415 2.3251692826744415],[ 193.9610543103562 193.9610543103562 193.9610543103562][ 1.6872424901413183 1.6872424901413183 1.6872424901413183],[ 195.0134161398873 195.0134161398873 195.0134161398873], [164.0818009376526]
[ 2.3546558787936447 2.3546558787936447 2.3546558787936447],[ 194.0208043943713 194.0208043943713 194.0208043943713][ 1.6683149588557087 1.6683149588557087 1.6683149588557087],[ 194.93038090249675 194.93038090249675 194.93038090249675], [164.25982356071472]
[ 2.414893312657264 2.414893312657264 2.414893312657264],[ 194.07535426978905 194.07535426978905 194.07535426978905][ 1.5805740645874833 1.5805740645874833 1.5805740645874833],[ 194.8501648250804 194.8501648250804 194.8501648250804], [164.42657613754272]
[ 2.5092804461239804 2.5092804461239804 2.5092804461239804],[ 194.13742657777618 194.13742657777618 194.13742657777618][ 1.5133791366862603 1.5133791366862603 1.5133791366862603],[ 194.77325232633885 194.77325232633885 194.77325232633885], [164.59225010871887]
[ 2.5339961146544874 2.5339961146544874 2.5339961146544874],[ 194.20128728124226 194.20128728124226 194.20128728124226][ 1.4645115339270218 1.4645115339270218 1.4645115339270218],[ 194.68862992565303 194.68862992565303 194.68862992565303], [164.75845766067505]
[ 2.579955532347407 2.579955532347407 2.579955532347407],[ 194.2713921538598 194.2713921538598 194.2713921538598][ 1.435994064820322 1.435994064820322 1.435994064820322],[ 194.61115320787613 194.61115320787613 194.61115320787613], [164.92489647865295]
[ 2.636055591907863 2.636055591907863 2.636055591907863],[ 194.33365584612847 194.33365584612847 194.33365584612847][ 1.3828659297344252 1.3828659297344252 1.3828659297344252],[ 194.52999159742353 194.52999159742353 194.52999159742353], [165.09527945518494]
[ 2.7199926568721735 2.7199926568721735 2.7199926568721735],[ 194.3944005542803 194.3944005542803 194.3944005542803][ 1.2808900772680498 1.2808900772680498 1.2808900772680498],[ 194.44722098280192 194.44722098280192 194.44722098280192], [165.26220035552979]
[ 2.754892338220016 2.754892338220016 2.754892338220016],[ 194.47098897332194 194.47098897332194 194.47098897332194][ 1.2686180393710738 1.2686180393710738 1.2686180393710738],[ 194.36971565205127 194.36971565205127 194.36971565205127], [165.42839217185974]
[ 2.746649815910553 2.746649815910553 2.746649815910553],[ 194.54019317644895 194.54019317644895 194.54019317644895][ 1.2574588379525564 1.2574588379525564 1.2574588379525564],[ 194.28900931664035 194.28900931664035 194.28900931664035], [165.59607648849487]
[ 2.856854070303015 2.856854070303015 2.856854070303015],[ 194.60608490985396 194.60608490985396 194.60608490985396][ 1.1819247630242928 1.1819247630242928 1.1819247630242928],[ 194.21919336152592 194.21919336152592 194.21919336152592], [165.76399183273315]
[ 2.8960860970055124 2.8960860970055124 2.8960860970055124],[ 194.67162242218276 194.67162242218276 194.67162242218276][ 1.1279588734754769 1.1279588734754769 1.1279588734754769],[ 194.14160463737295 194.14160463737295 194.14160463737295], [165.93035101890564]
[ 2.9358770721332137 2.9358770721332137 2.9358770721332137],[ 194.74521445315045 194.74521445315045 194.74521445315045][ 1.102865692839761 1.102865692839761 1.102865692839761],[ 194.06983065356397 194.06983065356397 194.06983065356397], [166.09510493278503]
[ 2.9347839702264213 2.9347839702264213 2.9347839702264213],[ 194.81189902043718 194.81189902043718 194.81189902043718][ 1.092398128898965 1.092398128898965 1.092398128898965],[ 193.99455576824258 193.99455576824258 193.99455576824258], [166.26037216186523]
[ 3.067545007511237 3.067545007511237 3.067545007511237],[ 194.87108468222843 194.87108468222843 194.87108468222843][ 0.9800952487658431 0.9800952487658431 0.9800952487658431],[ 193.92314112543235 193.92314112543235 193.92314112543235], [166.42847561836243]
[ 3.102106797131453 3.102106797131453 3.102106797131453],[ 194.94554308512866 194.94554308512866 194.94554308512866][ 0.95603795372056 0.95603795372056 0.95603795372056],[ 193.85051221700485 193.85051221700485 193.85051221700485], [166.59549117088318]
[ 3.1147073430750263 3.1147073430750263 3.1147073430750263],[ 195.01721029903507 195.01721029903507 195.01721029903507][ 0.9388296678921687 0.9388296678921687 0.9388296678921687],[ 193.77415697894335 193.77415697894335 193.77415697894335], [166.76140022277832]
[ 3.133736953699846 3.133736953699846 3.133736953699846],[ 195.0887104864902 195.0887104864902 195.0887104864902][ 0.9444934808915295 0.9444934808915295 0.9444934808915295],[ 193.70638822245417 193.70638822245417 193.70638822245417], [166.92662644386292]
[ 3.270586612632854 3.270586612632854 3.270586612632854],[ 195.1446332118568 195.1446332118568 195.1446332118568][ 0.8156942625158131 0.8156942625158131 0.8156942625158131],[ 193.63496594778306 193.63496594778306 193.63496594778306], [167.09157586097717]
[ 3.3094635311734004 3.3094635311734004 3.3094635311734004],[ 195.2222864731845 195.2222864731845 195.2222864731845][ 0.7910000489312741 0.7910000489312741 0.7910000489312741],[ 193.56618799308308 193.56618799308308 193.56618799308308], [167.25493001937866]
[ 3.3142606210638226 3.3142606210638226 3.3142606210638226],[ 195.30272268863047 195.30272268863047 195.30272268863047][ 0.7908595295836689 0.7908595295836689 0.7908595295836689],[ 193.49817000142838 193.49817000142838 193.49817000142838], [167.42147493362427]
[ 3.292737756041648 3.292737756041648 3.292737756041648],[ 195.37112294588437 195.37112294588437 195.37112294588437][ 0.7901227855715126 0.7901227855715126 0.7901227855715126],[ 193.42945308368203 193.42945308368203 193.42945308368203], [167.59053444862366]
[ 3.4648155716830047 3.4648155716830047 3.4648155716830047],[ 195.4265165834808 195.4265165834808 195.4265165834808][ 0.6673746173061308 0.6673746173061308 0.6673746173061308],[ 193.36485192116007 193.36485192116007 193.36485192116007], [167.75908946990967]
[ 3.4808699960010765 3.4808699960010765 3.4808699960010765],[ 195.49857886588325 195.49857886588325 195.49857886588325][ 0.6508475163562721 0.6508475163562721 0.6508475163562721],[ 193.29441932585848 193.29441932585848 193.29441932585848], [167.92603826522827]
[ 3.5213136377711276 3.5213136377711276 3.5213136377711276],[ 195.57260838326795 195.57260838326795 195.57260838326795][ 0.6314676216905954 0.6314676216905954 0.6314676216905954],[ 193.22604399342055 193.22604399342055 193.22604399342055], [168.09122800827026]
[ 3.570234657459099 3.570234657459099 3.570234657459099],[ 195.64526889123468 195.64526889123468 195.64526889123468][ 0.6092840488457649 0.6092840488457649 0.6092840488457649],[ 193.16098187053223 193.16098187053223 193.16098187053223], [168.25736665725708]
[ 3.5752781696528224 3.5752781696528224 3.5752781696528224],[ 195.7109128286929 195.7109128286929 195.7109128286929][ 0.589278209778366 0.589278209778366 0.589278209778366],[ 193.09217711040526 193.09217711040526 193.09217711040526], [168.42476177215576]
[ 3.6303378402460793 3.6303378402460793 3.6303378402460793],[ 195.77170731785233 195.77170731785233 195.77170731785233][ 0.54104742200517 0.54104742200517 0.54104742200517],[ 193.02714839881486 193.02714839881486 193.02714839881486], [168.59224200248718]
[ 3.7404167035838243 3.7404167035838243 3.7404167035838243],[ 195.83427054684077 195.83427054684077 195.83427054684077][ 0.4710685476467508 0.4710685476467508 0.4710685476467508],[ 192.9635710469682 192.9635710469682 192.9635710469682], [168.7593867778778]
[ 3.745596546647707 3.745596546647707 3.745596546647707],[ 195.90738663931478 195.90738663931478 195.90738663931478][ 0.4644387871748281 0.4644387871748281 0.4644387871748281],[ 192.89748788634608 192.89748788634608 192.89748788634608], [168.93619537353516]
[ 3.74669254913562 3.74669254913562 3.74669254913562],[ 195.98109021233503 195.98109021233503 195.98109021233503][ 0.4861060897467897 0.4861060897467897 0.4861060897467897],[ 192.83783065495513 192.83783065495513 192.83783065495513], [169.10164070129395]
[ 3.836836401668649 3.836836401668649 3.836836401668649],[ 196.03282865607835 196.03282865607835 196.03282865607835][ 0.39104087772595575 0.39104087772595575 0.39104087772595575],[ 192.77045662700536 192.77045662700536 192.77045662700536], [169.26792335510254]
[ 3.8706245471331493 3.8706245471331493 3.8706245471331493],[ 196.1010343911961 196.1010343911961 196.1010343911961][ 0.38327682205289954 0.38327682205289954 0.38327682205289954],[ 192.7105463021266 192.7105463021266 192.7105463021266], [169.43433666229248]
[ 3.9300438347090685 3.9300438347090685 3.9300438347090685],[ 196.16702315378646 196.16702315378646 196.16702315378646][ 0.34029018040325654 0.34029018040325654 0.34029018040325654],[ 192.64971205652682 192.64971205652682 192.64971205652682], [169.60065507888794]
