[ 2.834460103840265 2.4523137245455917 8.34106384564915],[ 195.34491634013483 196.74484629774537 204.2074876916873][ 5.082125350459671 4.480320841914599 4.3820788577189145],[ 199.58482092157033 199.25005843543664 198.7046424825442], [57.47096395492554]
[ 2.8776114435557822 2.4126894887104 8.338339343474704],[ 195.40013059609416 196.68148823718863 204.21802686252738][ 5.081693511466461 4.485661807544971 4.37798332861123],[ 199.5816704208389 199.25725542202193 198.7030259925976], [57.6352162361145]
[ 2.921027696645465 2.3734002837899517 8.33501260489776],[ 195.455876072273 196.61845834327136 204.2277039255748][ 5.081192398412219 4.491028645072821 4.373928858623817],[ 199.57845500087313 199.26444023184482 198.7014837438445], [57.800244092941284]
[ 2.964701903971531 2.334452330188394 8.331084034240828],[ 195.5121437446146 196.55576637404732 204.2365171256987][ 5.080621988187476 4.4964204499403895 4.369916037024139],[ 199.57517493583026 199.27161150813367 198.70001579075847], [57.96524167060852]
[ 3.00862706531192 2.2958517941733607 8.326554133982548],[ 195.5689245087624 196.493422035593 204.24446484695693][ 5.079982270180407 4.501836313084259 4.365945447937488],[ 199.57183051258096 199.278767896909 198.69862217787352], [58.12939095497131]
[ 3.0527961400497556 2.2576047872898592 8.32142350465654],[ 195.62620918149747 196.4314349807186 204.25154561289114][ 5.079273246166113 4.507275321153469 4.362017670267465],[ 199.5684220308516 199.28590804744778 198.69730293989954], [58.293856143951416]
[ 3.0972020482139246 2.219717365647451 8.315692844937548],[ 195.68398850215468 196.36981480763643 204.25775808678452][ 5.078494930396763 4.512736556879327 4.358133277691935],[ 199.56494980329805 199.29303061267507 198.6960581018144], [58.460569620132446]
[ 3.141837671310343 2.1821955291004835 8.309362951463308],[ 195.74225313414377 196.30857105867634 204.26310107197918][ 5.077647349411823 4.518219099275027 4.354292838512703],[ 199.56141415567504 199.30013424960413 198.69488767901765], [58.62398624420166]
[ 3.186695853556657 2.1450452203999784 8.302434718910906],[ 195.80099366641647 196.24771321890648 204.26757351209497][ 5.076730542209072 4.5237220239196025 4.350496915675123],[ 199.55781542685804 199.30721761970773 198.6937916774067], [58.78835391998291]
[ 3.2317694028466404 2.108272324309687 8.294909139850951],[ 195.86020061504107 196.18725071482584 204.2711744913254][ 5.075744560181919 4.529244403111421 4.346746066626831],[ 199.55415396899093 199.31427938933206 198.69277009351842], [58.95347332954407]
[ 3.277051092006756 2.071882666621816 8.28678730476897],[ 195.91986442473998 196.12719291299237 204.27390323465272][ 5.074689467178064 4.534785306122366 4.343040843306778],[ 199.55043014753053 199.32131823006347 198.69182291461468], [59.1194806098938]
[ 3.322533659969149 2.0358820132422073 8.278070401886701],[ 195.97997547048863 196.06754911868333 204.27575910808858][ 5.073565339520069 4.540343799341932 4.339381792066037],[ 199.54664434135094 199.32833281909038 198.69095011879995], [59.28253483772278]
[ 3.3682098129282014 2.0002760692249493 8.26875971708542],[ 196.04052405912256 196.00832857453784 204.27674161886665][ 5.072372266049957 4.545918946495414 4.335769453534285],[ 199.54279694278847 199.33532183957743 198.69015167513308], [59.44730567932129]
[ 3.41407222566514 1.9650704778832455 8.25885663382538],[ 196.1015004309357 195.94954045918794 204.27685041561313][ 5.071110348215454 4.551509808862823 4.332204362668907],[ 199.5388883577081 199.34228398099012 198.68942754368874], [59.610822916030884]
[ 3.4601135427664262 1.9302708196981282 8.248362632996672],[ 196.16289476136862 195.89119388595302 204.27608528855149][ 5.069779700072929 4.557115445416542 4.328687048592082],[ 199.53491900558234 199.34921793950204 198.68877767570729], [59.77657651901245]
[ 3.5063263797878474 1.8958826115350147 8.23727929259108],[ 196.22469716264703 195.83329790147815 204.27444616962853][ 5.068380448248012 4.5627349130098445 4.3252180345066344],[ 199.53088931954906 199.35612241830506 198.6882020136773], [59.93977189064026]
[ 3.5527033247657274 1.8619113055501402 8.225608287791642],[ 196.286897685418 195.77586148437263 204.27193313259576][ 5.0669127322026934 4.568367266613842 4.321797837695265],[ 199.52679974640466 199.36299612793448 198.68770049139866], [60.1034049987793]
[ 3.598654654060037 1.8279706874641362 8.212529259421109],[ 196.3494863204947 195.71889354393144 204.26854639317412][ 5.064670492636916 4.573351679652715 4.317958612570512],[ 199.52265074673267 199.36983778665996 198.68727303412356], [60.26661419868469]
[ 3.643954323444055 1.793920916839543 8.197972142585591],[ 196.41202451003682 195.66198522428388 204.26382514591924][ 5.061495101741091 4.577547033328761 4.313551758370401],[ 199.51796451898798 199.37616248881764 198.68652977760442], [60.42920231819153]
[ 3.6900782132459042 1.7607679495941084 8.184089256714868],[ 196.47405843185706 195.6047130308644 204.25731729190665][ 5.059216985970303 4.582687070949427 4.309747540641225],[ 199.51227401329066 199.38149639262716 198.68505216294], [60.59304690361023]
[ 3.736467883594754 1.7282019594707112 8.169524660982496],[ 196.53634493786862 195.54783150397574 204.24987970475314][ 5.056944016582346 4.587904720416164 4.306044585651545],[ 199.50646891346673 199.38674439976447 198.6835111397816], [60.75753116607666]
[ 3.783006458039902 1.6961184122143518 8.15433954105386],[ 196.59896271236346 195.49143902345088 204.24157313697958][ 5.054597448837295 4.593121432715273 4.302430970943788],[ 199.50061456411404 199.3919661167308 198.68200382564132], [60.92180824279785]
[ 3.8296558047741986 1.6644855317747373 8.138598452948267],[ 196.6619155920975 195.43555894710244 204.23239623003337][ 5.05218102531 4.598342198722358 4.298889574973815],[ 199.4947078506606 199.39715329566627 198.68056556342577], [61.085968017578125]
[ 3.8764061918248975 1.6333046975081011 8.1223060943294],[ 196.72519781195905 195.38020421929096 204.2223524383878][ 5.0496994343854205 4.603571207492644 4.2954072679410835],[ 199.48874934068326 199.40230377549597 198.67920739526895], [61.25009346008301]
[ 3.923254168933032 1.6025837393316114 8.10545556374715],[ 196.78880033973934 195.32538434057437 204.2114457916614][ 5.04715393722323 4.608808003925357 4.29198075147008],[ 199.48274151901438 199.40741811124713 198.6779299952973], [61.41514444351196]
[ 3.970194974442352 1.5723287059831264 8.08804520520109],[ 196.85271326372734 195.27110788321147 204.19967900256756][ 5.044544893940721 4.614051060615243 4.288610834546562],[ 199.4766862611554 199.41249629987527 198.67673243526303], [61.58022999763489]
[ 4.017222264258554 1.5425441231975496 8.07007731106666],[ 196.91692669223232 195.2173833863325 204.18705418865332][ 5.041872813603685 4.619299152655488 4.285298647612357],[ 199.47058484232565 199.4175377124154 198.6756145167508], [61.7571816444397]
[ 4.064329120260503 1.5132341948293482 8.05155510605001],[ 196.98143082523148 195.1642194400277 204.17357350276413][ 5.039138373944493 4.624551349452402 4.282044885114475],[ 199.46443837876174 199.42254157718608 198.67457653357596], [61.93453121185303]
[ 4.111508524699004 1.4844032135088432 8.032481718344853],[ 197.04621585317105 195.1116246006961 204.15923928893082][ 5.0363422771678525 4.629806815289886 4.278850031999011],[ 199.45824801539243 199.42750717658492 198.67361885922205], [62.11011338233948]
[ 4.1587534245195075 1.4560555409442764 8.012860191400156],[ 197.11127190568934 195.0596073451011 204.14405405711676][ 5.033485192409189 4.635064729697035 4.275714556453308],[ 199.45201493948568 199.43243385398824 198.67274182117293], [62.27368426322937]
[ 4.206056703978081 1.4281955336555707 7.992693628629402],[ 197.1765890461745 195.0081760622017 204.1280204522333][ 5.030567758303995 4.640324280528953 4.272638951296523],[ 199.4457403582586 199.43732098732107 198.67194571131168], [62.43866300582886]
[ 4.25341117839487 1.4008275074268153 7.971985244770657],[ 197.2421572781641 194.95733905446733 204.1111412461075][ 5.027590597281027 4.645584668573246 4.269623720908599],[ 199.43942548698047 199.44216797610628 198.6712308085495], [62.60369062423706]
[ 4.30080960719234 1.3739557257944102 7.95073836220414],[ 197.30796655051333 194.9071045376436 204.09341933905642][ 5.024554324516346 4.650845107512216 4.266669368395335],[ 199.4330715468628 199.44697423834026 198.67059738640557], [62.76894187927246]
[ 4.348244709727012 1.3475843940887133 7.928956399576387],[ 197.374006760757 194.857480638501 204.07485776174377][ 5.0214595524523595 4.6561048211330025 4.263776391319487],[ 199.4266797654783 199.4517392093919 198.67004571247972], [62.93196392059326]
[ 4.395709177090748 1.3217176535936566 7.906642865584272],[ 197.44026775824577 194.80847539218098 204.05545967572814][ 5.018306893376458 4.661363040665973 4.260945280711052],[ 199.42025137689203 199.45646234064392 198.6695760468352], [63.09632349014282]
[ 4.44319568030173 1.2963595763618465 7.883801356171737],[ 197.50673934742306 194.76009673968892 204.03522837327867][ 5.015096961344899 4.666619002847461 4.258176520613204],[ 199.41378762129267 199.46114309793833 198.6691886409177], [63.26029658317566]
[ 4.490696876245948 1.271514161035282 7.860435552897879],[ 197.5734112910938 194.7123525256344 204.01416727696542][ 5.011830373707195 4.671871948707473 4.255470587344574],[ 199.4072897444324 199.46578096013582 198.66888373689832], [63.424888372421265]
[ 4.538205412623714 1.2471853298454145 7.8365492213668],[ 197.64027331351528 194.6652504961501 203.99227993918413][ 5.008507752520547 4.677121122726151 4.252827948910829],[ 199.40075899709836 199.47037541795277 198.66866156703097], [63.588451623916626]
[ 4.585713931491137 1.223376926268592 7.812146209607477],[ 197.70731510334463 194.6187982970595 203.96957004171108][ 5.005129725172923 4.682365772173064 4.25024906429597],[ 199.3941966347216 199.47492597303625 198.6685223531432], [63.75190591812134]
[ 4.633215072551123 1.2000927134086625 7.787230446661372],[ 197.77452631625832 194.57300347207206 203.94604139507788][ 5.001696925153317 4.687605146703824 4.24773438311113],[ 199.3876039169076 199.4794321371454 198.66846630601006], [63.91566228866577]
[ 4.680701475448857 1.1773363726334498 7.761805941400484],[ 197.84189657745878 194.5278734611917 203.92169793796975][ 4.998209992304568 4.69283849807265 4.2452843452018225],[ 199.38098210706727 199.48389343151257 198.668493624908], [64.07983160018921]
[ 4.728165781848794 1.1551115025698153 7.735876781386574],[ 197.90941548395975 194.48341559918128 203.89654373654054][ 4.994669573084752 4.698065079992452 4.24289938030619],[ 199.3743324720181 199.48830938628126 198.66860449715819], [64.2438428401947]
[ 4.7756006371586786 1.1334216183781411 7.709447131750886],[ 197.97707260672837 194.43963711412303 203.87058298369274][ 4.991076320662611 4.703284148004577 4.240579907853778],[ 199.36765628161282 199.4926795400642 198.668799097722], [64.40726923942566]
[ 4.822998691948776 1.1122701510862127 7.6825212343029445],[ 198.0448574927048 194.3965451260515 203.8438199983176][ 4.987430894931921 4.708494959510745 4.238326336692369],[ 199.36095480835147 199.49700343953754 198.66907758888271], [64.57049679756165]
[ 4.870352603301589 1.091660447013483 7.655103406533406],[ 198.11275966670877 194.35414664564868 203.81625922451792][ 4.983733962451838 4.713696773685125 4.236139064931204],[ 199.35422932703344 199.501280639137 198.66944011990915], [64.73509335517883]
[ 4.917655035998944 1.0715957674226266 7.627198040811787],[ 198.1807686332562 194.31244857295962 203.78790523077308][ 4.979986196436878 4.718888851613901 4.234018479818062],[ 199.3474811143631 199.5055107007473 198.66988682678323], [64.89992022514343]
[ 4.964898663696427 1.0520792879401681 7.598809603441988],[ 198.24887387833385 194.27145769620674 203.75876270914011][ 4.976188276575682 4.724070456218541 4.231964957584584],[ 199.34071144864228 199.5096931935013 198.6704178319827], [65.06461262702942]
[ 5.012076169924059 1.033114098185376 7.569942633913841],[ 198.31706487110264 194.2311806905833 203.72883647436493][ 4.9723408889300975 4.7292408523939296 4.229978863251718],[ 199.33392160939502 199.51382769353486 198.6710332442479], [65.22733187675476]
[ 5.059180249134658 1.014703201554885 7.5406017439873345],[ 198.38533106554013 194.19162411707217 203.69813146301107][ 4.968444725780046 4.734399307023379 4.228060550679109],[ 199.32711287701187 199.51791378381594 198.67173315835865], [65.38975286483765]
[ 5.106203607776103 0.9968495145803713 7.510791616977595],[ 198.45366190209432 194.15279442133902 203.6666527325568][ 4.964500485477128 4.739545089046277 4.226210362313591],[ 199.3202865324333 199.52195105396203 198.6725176549973], [65.55344772338867]
[ 5.153138965313166 0.9795558668126414 7.480517006894177],[ 198.5220468092721 194.11469793259107 203.6344054604722][ 4.960508872347004 4.744677469549746 4.224428629229103],[ 199.31344385678858 199.52593910009938 198.67338680053103], [65.71621108055115]
[ 5.199979055110586 0.9628250002308958 7.449782737628741],[ 198.59047520526966 194.07734086251924 203.60139494330872][ 4.95647059638571 4.749795721722434 4.222715670947603],[ 199.30658613111174 199.52987752473575 198.6743406469147], [65.88053750991821]
[ 5.246716625535438 0.9466595690952266 7.418593702205473],[ 198.65893649949555 194.04072930417263 203.56762659569299][ 4.952386373247192 4.754899121026893 4.22107179546194],[ 199.29971463593907 199.53376593657575 198.67537923148484], [66.04558086395264]
[ 5.293344440934562 0.9310621394545546 7.3869548620023595],[ 198.72742009417996 194.00486923094144 203.53310594938782][ 4.9482569240029495 4.759986945253885 4.219497299125367],[ 199.29283065105201 199.5376039504368 198.67650257687185], [66.21023511886597]
[ 5.339855282534717 0.9160351888339129 7.354871245818272],[ 198.79591538594485 193.9697664955231 203.49783865231657][ 4.944082974954808 4.7650584744321485 4.21799246657036],[ 199.28593545513996 199.54139118714878 198.67771069086757], [66.37410807609558]
[ 5.386258189005246 0.9015892713883664 7.322365318436272],[ 198.86441176731577 193.93542682886746 203.46183046749954][ 4.939880253615884 4.770129685867186 4.216568548284],[ 199.27903032545277 199.54512727337735 198.67900356627482], [66.53856205940247]
[ 5.432560148874935 0.8877358402472353 7.289453982519036],[ 198.93290888188244 193.90186539899747 203.4250978667148][ 4.935662144186622 4.775213192805768 4.215235716532037],[ 199.27212701061757 199.5488235527999 198.68039043619814], [66.7025818824768]
[ 5.478695252502933 0.8744493341353036 7.256077135719999],[ 199.001412686095 193.86910342015625 203.3876635925504][ 4.9313752992220286 4.78024616000432 4.213955349691911],[ 199.2652435264164 199.5524979046841 198.68188664367432], [66.86658644676208]
[ 5.524682503378924 0.8617360514309184 7.222278248205528],[ 199.06988790776057 193.83712386656538 203.3495076633815][ 4.9270444828119535 4.785257258256944 4.212743893199942],[ 199.25835583122003 199.556120412254 198.68347079392137], [67.03237533569336]
[ 5.570516623917451 0.8496024445095818 7.188061475008009],[ 199.13832138691853 193.80592894812716 203.31063425590796][ 4.922672309148002 4.790248736627841 4.211602089220311],[ 199.2514627803695 199.55968890783 198.68513991685836], [67.19647550582886]
[ 5.616190537526077 0.8380522219884866 7.153430583598661],[ 199.20670220668495 193.77552316991776 203.27104968439068][ 4.918259632220323 4.795219587453597 4.210530586740987],[ 199.24456532947485 199.56320347813772 198.6868929378463], [67.3611192703247]
[ 5.661697184513871 0.827087394136535 7.118390985964915],[ 199.27501961590065 193.74591132583086 203.23076027750332][ 4.9138072491034945 4.800168830725747 4.209529953677702],[ 199.23766460031723 199.5666638606147 198.68872941340405], [67.52674770355225]
