[ 0.  0. 55.], [31.953885078430176]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [935.8678510189056]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [935.9800996780396]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [936.0924029350281]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [936.205317735672]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [936.3181746006012]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [936.4304399490356]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [936.543751001358]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [936.656608581543]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [936.7695939540863]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [936.8824229240417]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [936.9957859516144]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [937.1091599464417]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [937.2222623825073]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [937.3349812030792]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [937.4480519294739]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [937.561580657959]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [937.6739501953125]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [937.7871520519257]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [937.9001474380493]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [938.0129508972168]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [938.1261012554169]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [938.2397089004517]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [938.3523373603821]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [938.4646010398865]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [938.5761587619781]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [938.6888771057129]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [938.8018004894257]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [938.9151036739349]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [939.0275790691376]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [939.1408026218414]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [939.2535281181335]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [939.3660736083984]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [939.4791486263275]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [939.5913763046265]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [939.7033019065857]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [939.8153564929962]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [939.9273509979248]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [940.038836479187]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [940.1510322093964]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [940.2630376815796]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [940.3745467662811]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [940.4876103401184]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [940.600152015686]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [940.7129719257355]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [940.8247802257538]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [940.9370439052582]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [941.050146818161]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [941.1628403663635]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [941.2749876976013]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [941.3877863883972]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [941.5000596046448]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [941.6131062507629]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [941.7260160446167]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [941.8384578227997]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [941.9505050182343]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [942.0629563331604]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [942.1757388114929]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [942.2877478599548]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [942.3998537063599]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [942.5121631622314]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [942.6258208751678]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [942.738038778305]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [942.8505666255951]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [942.9640657901764]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [943.0772330760956]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [943.1897740364075]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [943.3023846149445]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [943.415237903595]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [943.5279343128204]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [943.6398868560791]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [943.7521440982819]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [943.866030216217]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [943.9784152507782]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [944.0905377864838]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [944.2031490802765]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [944.3142778873444]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [944.4256796836853]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [944.5383133888245]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [944.6505491733551]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [944.7625732421875]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [944.8753573894501]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [944.9886384010315]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [945.1008360385895]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [945.2129542827606]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [945.3248496055603]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [945.4366760253906]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [945.5494446754456]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [945.6631062030792]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [945.7759289741516]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [945.8879337310791]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [946.0001933574677]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [946.1132788658142]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [946.2259929180145]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [946.3382432460785]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [946.4522216320038]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [946.5646386146545]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [946.6766130924225]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [946.7883603572845]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [946.9005892276764]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [947.0125241279602]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [947.1246812343597]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [947.236873626709]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [947.3494873046875]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [947.4619033336639]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [947.5746695995331]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [947.6881606578827]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [947.7997715473175]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [947.9126541614532]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [948.0259075164795]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [948.1385262012482]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [948.2515695095062]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [948.3642013072968]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [948.4760382175446]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [948.5882322788239]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [948.699868440628]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [948.8122844696045]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [948.9245064258575]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [949.0377428531647]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [949.1507039070129]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [949.2636845111847]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [949.3760311603546]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [949.4878284931183]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [949.599671125412]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [949.7122869491577]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [949.8251531124115]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [949.9383351802826]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [950.0513808727264]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [950.1642980575562]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [950.2772266864777]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [950.389237165451]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [950.5022552013397]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [950.614652633667]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [950.7266354560852]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [950.8391370773315]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [950.9522867202759]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [951.0654540061951]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [951.1775984764099]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [951.2901554107666]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [951.4028391838074]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [951.5157461166382]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [951.6279578208923]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [951.740592956543]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [951.8526284694672]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [951.9645581245422]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [952.0758657455444]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [952.1879615783691]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [952.3007626533508]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [952.4143898487091]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [952.5265295505524]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [952.6392819881439]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [952.75142121315]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [952.8636569976807]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [952.9768640995026]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [953.0894110202789]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [953.2018935680389]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [953.3142774105072]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [953.4264936447144]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [953.5393340587616]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [953.6524186134338]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [953.7646038532257]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [953.8766851425171]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [953.9894948005676]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [954.1022317409515]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [954.2153887748718]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [954.328777551651]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [954.4408490657806]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [954.5533816814423]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [954.6670680046082]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [954.7793476581573]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [954.8922946453094]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [955.0080196857452]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [955.1203336715698]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [955.2326714992523]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [955.3442842960358]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [955.456748008728]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [955.5679454803467]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [955.6802010536194]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [955.7924592494965]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [955.90469789505]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [956.0167150497437]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [956.1291170120239]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [956.240891456604]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [956.3527414798737]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [956.4652252197266]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [956.5775935649872]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [956.691076040268]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [956.8032732009888]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [956.9153594970703]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [957.0284814834595]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [957.1403558254242]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [957.2521622180939]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [957.363605260849]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [957.4770576953888]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [957.589194059372]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [957.7012569904327]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [957.8132178783417]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [957.9261984825134]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [958.038432598114]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [958.1513047218323]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [958.2634451389313]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [958.3751459121704]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [958.487251996994]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [958.5988464355469]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [958.7121663093567]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [958.8236634731293]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [958.9369330406189]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [959.0491950511932]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [959.1615970134735]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [959.2736446857452]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [959.385320186615]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [959.4980494976044]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [959.6112103462219]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [959.7241485118866]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [959.8362278938293]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [959.9502882957458]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [960.0631198883057]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [960.1762535572052]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [960.2891473770142]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [960.401614189148]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [960.5134882926941]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [960.6257243156433]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [960.737560749054]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [960.8489084243774]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [960.9616422653198]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [961.0754537582397]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [961.1876811981201]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [961.3004577159882]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [961.4122445583344]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [961.5237839221954]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [961.6357710361481]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [961.7481966018677]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [961.8596298694611]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [961.9730095863342]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [962.085099697113]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [962.1977899074554]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [962.3106927871704]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [962.4229655265808]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [962.5353465080261]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [962.6474857330322]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [962.7605862617493]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [962.8728952407837]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [962.9857172966003]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [963.098174571991]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [963.2106735706329]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [963.3228595256805]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [963.4344670772552]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [963.5465905666351]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [963.6582946777344]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [963.7703807353973]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [963.8829610347748]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [963.9952116012573]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [964.1077787876129]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [964.2199463844299]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [964.3306138515472]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [964.4421274662018]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [964.5539236068726]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [964.6661655902863]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [964.7780339717865]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [964.8900728225708]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [965.0036697387695]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [965.1158492565155]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [965.2286932468414]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [965.3404092788696]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [965.4528660774231]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [965.5660471916199]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [965.6790242195129]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [965.7914202213287]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [965.9036977291107]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [966.0169394016266]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [966.1291933059692]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [966.2423188686371]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [966.3567588329315]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [966.4696259498596]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [966.5821919441223]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [966.6942372322083]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [966.8060891628265]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [966.9180779457092]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [967.0304157733917]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [967.1431307792664]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [967.2549998760223]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [967.3670372962952]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [967.4794270992279]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [967.5925238132477]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [967.7053849697113]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [967.8181998729706]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [967.93217253685]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [968.0452518463135]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [968.1588926315308]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [968.2721092700958]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [968.3845851421356]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [968.4975936412811]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [968.6103613376617]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [968.7234444618225]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [968.8362197875977]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [968.949581861496]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [969.0636787414551]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [969.1766738891602]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [969.2897958755493]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [969.4020771980286]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [969.5152103900909]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [969.6277916431427]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [969.7414011955261]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [969.8542881011963]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [969.9681720733643]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [970.0813717842102]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [970.1936345100403]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [970.3058426380157]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [970.419615983963]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [970.5327990055084]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [970.6467280387878]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [970.7607221603394]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [970.8737623691559]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [970.9872477054596]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [971.1000130176544]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [971.2128276824951]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [971.3258521556854]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [971.4387638568878]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [971.5516653060913]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [971.6646358966827]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [971.7771332263947]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [971.889769077301]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [972.0035974979401]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [972.1162045001984]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [972.2284095287323]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [972.3411769866943]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [972.4533376693726]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [972.5654630661011]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [972.6784138679504]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [972.7908618450165]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [972.9033577442169]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [973.0169279575348]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [973.1293785572052]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [973.2420225143433]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [973.353990316391]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [973.46626329422]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [973.5790195465088]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [973.6918656826019]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [973.8031687736511]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [973.9160194396973]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [974.0290536880493]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [974.141685962677]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [974.2551255226135]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [974.3680441379547]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [974.4800729751587]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [974.5924980640411]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [974.7052943706512]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [974.8172934055328]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [974.9291913509369]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [975.0423419475555]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [975.1543715000153]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [975.2660481929779]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [975.3787591457367]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [975.4917831420898]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [975.6044354438782]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [975.716634273529]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [975.8297128677368]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [975.9425609111786]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [976.0554754734039]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [976.1669254302979]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [976.27942943573]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [976.3915650844574]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [976.5041170120239]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [976.6157326698303]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [976.729240655899]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [976.8420474529266]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [976.9545087814331]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [977.0666153430939]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [977.1787896156311]
