[0. 0. 0.], [33.9179527759552]
[ 12.36 -15.83  54.91], [288.8262059688568]
[ 12.21 -15.77  55.05], [288.9400773048401]
[ 13.04 -16.18  54.68], [289.0538160800934]
[ 13.06 -15.8   54.77], [289.16685342788696]
[ 12.67 -15.78  55.16], [289.28010416030884]
[ 13.3  -15.56  54.89], [289.3947112560272]
[ 13.31 -15.53  54.95], [289.50829434394836]
[ 13.56 -15.77  54.74], [289.6215283870697]
[ 13.5  -15.63  55.02], [289.7342269420624]
[ 13.62 -15.71  54.83], [289.8478147983551]
[ 13.78 -15.72  54.73], [289.96141147613525]
[ 14.21 -15.78  54.74], [290.076646566391]
[ 12.89 -15.35  55.49], [290.1910696029663]
[ 13.73 -15.28  55.02], [290.30471086502075]
[ 13.66 -15.25  55.07], [290.41844296455383]
[ 13.47 -15.31  55.2 ], [290.53115153312683]
[ 13.33 -15.03  55.24], [290.6451952457428]
[ 13.32 -14.81  55.29], [290.75860238075256]
[ 13.17 -14.4   55.36], [290.8725025653839]
[ 13.15 -14.49  55.4 ], [290.98555159568787]
[ 13.19 -14.41  55.57], [291.0995440483093]
[ 12.75 -14.22  55.67], [291.21391344070435]
[ 12.81 -14.15  55.65], [291.3276832103729]
[ 12.84 -14.13  55.64], [291.4417245388031]
[ 12.64 -14.09  55.8 ], [291.55552339553833]
[ 12.54 -14.02  55.76], [291.6696605682373]
[ 12.43 -13.87  55.86], [291.78364610671997]
[ 12.4  -13.73  55.89], [291.89728307724]
[ 12.33 -13.32  55.83], [292.01116609573364]
[ 12.15 -13.21  56.  ], [292.1259255409241]
[ 12.21 -13.17  56.  ], [292.239581823349]
[ 12.17 -13.15  56.  ], [292.3525722026825]
[ 12.12 -13.12  56.02], [292.4665062427521]
[ 12.15 -12.84  55.97], [292.58072805404663]
[ 11.96 -12.73  56.13], [292.69376254081726]
[ 11.95 -12.63  56.13], [292.8073432445526]
[ 11.8  -12.67  56.16], [292.92104029655457]
[ 11.71 -12.6   56.13], [293.03508400917053]
[ 11.95 -12.38  56.04], [293.1492245197296]
[ 11.61 -12.19  56.23], [293.263254404068]
[ 11.65 -12.22  56.22], [293.37751150131226]
[ 11.59 -12.17  56.25], [293.4909222126007]
[ 11.6  -12.13  56.25], [293.60428380966187]
[ 11.66 -12.06  56.25], [293.7175889015198]
[ 11.66 -11.9   56.21], [293.82993817329407]
[ 11.64 -11.88  56.23], [293.9439630508423]
[ 11.61 -11.82  56.25], [294.05845952033997]
[ 11.68 -11.78  56.18], [294.1718559265137]
[ 11.62 -11.56  56.28], [294.28556632995605]
[ 11.66 -11.5   56.2 ], [294.39786529541016]
[ 11.62 -11.52  56.22], [294.5114426612854]
[ 12.53 -11.83  55.76], [294.62476801872253]
[ 11.57 -11.46  56.21], [294.73771262168884]
[ 11.63 -11.42  56.22], [294.8511071205139]
[ 11.61 -11.56  55.99], [294.9635753631592]
[ 11.59 -11.28  56.18], [295.078218460083]
[ 11.51 -11.15  56.22], [295.19125270843506]
[ 11.69 -10.98  56.11], [295.3041112422943]
[ 11.51 -10.82  56.26], [295.4176068305969]
[ 11.51 -10.7   56.19], [295.5310113430023]
[ 11.39 -10.63  56.29], [295.6437849998474]
[ 11.42 -10.65  56.28], [295.7572531700134]
[ 11.1  -10.41  56.4 ], [295.87174892425537]
[ 11.24 -10.28  56.32], [295.9855122566223]
[ 11.32 -10.34  56.32], [296.1003613471985]
[ 11.04 -10.1   56.42], [296.21348786354065]
[ 11.14 -10.01  56.37], [296.3269681930542]
[ 11.18 -10.06  56.35], [296.4402725696564]
[10.96 -9.74 56.56], [296.5545086860657]
[11.29 -9.57 56.31], [296.66972827911377]
[11.5  -9.52 56.17], [296.7833869457245]
[11.64 -9.31 56.13], [296.9097363948822]
